Format Version,1.23,Take Name,July2_Con_T2,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-07-07 05.54.37.290 PM,Capture Start Frame,103168403,Total Frames in Take,3383,Total Exported Frames,3383,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
518,2.158000,-0.001833,0.011162,-0.004850,0.999924,143.260986,-138.372101,1130.897339,183.185928,-142.292191,1117.864380,134.819824,-126.933472,1155.557739,111.777077,-145.890656,1119.269531,0.997643,-0.029088,-0.055194,0.028565,140.966080,-94.492691,919.884155,169.782806,-95.491348,918.111267,124.779152,-90.825951,899.425232,128.336182,-97.160744,942.116089,183.157730,-142.318893,1117.812622,134.798508,-126.806541,1155.822266,111.818375,-145.934387,1119.173950,169.756012,-95.466774,917.949341,125.130295,-90.924187,899.999084,128.163971,-97.129662,941.952881
519,2.163000,-0.002103,0.010924,-0.005226,0.999925,143.197906,-138.376877,1130.915771,183.126114,-142.333832,1117.903931,134.753601,-126.918388,1155.565918,111.713913,-145.878387,1119.277222,0.997664,-0.028876,-0.054904,0.028607,140.990753,-94.499458,919.905579,169.808929,-95.485435,918.149109,124.813782,-90.841469,899.437256,128.349457,-97.171455,942.130554,183.093460,-142.360504,1117.852905,134.737976,-126.790237,1155.832031,111.757065,-145.924286,1119.177368,169.780548,-95.460312,917.984253,125.169037,-90.938828,900.003601,128.175369,-97.141098,941.972778
520,2.167000,-0.001704,0.010604,-0.005746,0.999926,143.138168,-138.402039,1130.943970,183.070618,-142.390625,1117.954834,134.689911,-126.954033,1155.597656,111.653877,-145.861465,1119.279297,0.997725,-0.028422,-0.054650,0.027409,141.008316,-94.533707,919.965149,169.828232,-95.492561,918.222351,124.839828,-90.838821,899.496704,128.356812,-97.269707,942.176514,183.033569,-142.417557,1117.903687,134.677689,-126.824203,1155.867432,111.700058,-145.909302,1119.174927,169.807968,-95.464462,918.036682,125.207825,-90.933212,900.034973,128.158936,-97.241905,942.043335
521,2.171000,-0.001633,0.010302,-0.006815,0.999922,143.086975,-138.404037,1130.961060,183.018692,-142.476486,1117.995728,134.648193,-126.940834,1155.610962,111.593918,-145.794800,1119.276245,0.997735,-0.028177,-0.054394,0.027790,141.038696,-94.532776,920.008972,169.859970,-95.477219,918.280640,124.877975,-90.861992,899.530029,128.378082,-97.259087,942.216309,182.975586,-142.506912,1117.937744,134.616165,-126.809853,1155.885254,111.658386,-145.840179,1119.175049,169.836090,-95.448105,918.089294,125.258934,-90.956993,900.067871,128.176117,-97.231956,942.089355
522,2.175000,-0.002508,0.009856,-0.006866,0.999925,143.018707,-138.403778,1130.992554,182.961472,-142.502289,1118.069580,134.559204,-126.896561,1155.614868,111.535316,-145.812469,1119.292969,0.997755,-0.028635,-0.054045,0.027267,141.061218,-94.543701,920.044617,169.882858,-95.513870,918.337036,124.919426,-90.837608,899.557129,128.381271,-97.279610,942.239746,182.921326,-142.531494,1118.014038,134.537308,-126.761093,1155.895874,111.590172,-145.860428,1119.188232,169.869614,-95.484726,918.142822,125.290916,-90.932533,900.095947,128.171661,-97.251877,942.111267
523,2.179000,-0.002664,0.009502,-0.007906,0.999920,142.944336,-138.395081,1131.012451,182.887711,-142.580887,1118.119385,134.491226,-126.862022,1155.624756,111.453964,-145.742340,1119.292969,0.997771,-0.028491,-0.053774,0.027377,141.091064,-94.558090,920.078430,169.913925,-95.519547,918.386353,124.958923,-90.861580,899.581665,128.400269,-97.293121,942.267517,182.854904,-142.610001,1118.063110,134.462296,-126.725822,1155.907959,111.504105,-145.787888,1119.194092,169.896194,-95.490021,918.191284,125.336929,-90.956993,900.120178,128.192093,-97.265694,942.141174
524,2.183000,-0.001773,0.009085,-0.008530,0.999921,142.862610,-138.464462,1131.059814,182.811630,-142.677933,1118.193237,134.403076,-126.964134,1155.685181,111.372986,-145.751312,1119.300659,0.997790,-0.028509,-0.053461,0.027290,141.110504,-94.554214,920.109558,169.934387,-95.516205,918.435486,124.991432,-90.854065,899.603149,128.405609,-97.292358,942.290161,182.773697,-142.707047,1118.136963,134.381531,-126.823578,1155.977783,111.424774,-145.800049,1119.194458,169.914932,-95.486809,918.241699,125.372650,-90.950722,900.150635,128.199417,-97.264580,942.160278
525,2.188000,-0.002464,0.008725,-0.009139,0.999917,142.752243,-138.429489,1131.074585,182.705261,-142.709076,1118.242310,134.289108,-126.884537,1155.677856,111.262222,-145.694855,1119.303223,0.997824,-0.028051,-0.053146,0.027125,141.125046,-94.559120,920.143982,169.950836,-95.494110,918.487366,125.015244,-90.866280,899.628967,128.408997,-97.316940,942.315674,182.677155,-142.736252,1118.189209,134.265656,-126.753151,1155.950317,111.304390,-145.739609,1119.206909,169.929047,-95.464546,918.293518,125.398949,-90.962868,900.175598,128.204025,-97.289497,942.186890
526,2.192000,-0.003625,0.008374,-0.009463,0.999914,142.632599,-138.428009,1131.092407,182.591690,-142.762466,1118.297485,134.159943,-126.820389,1155.662964,111.146072,-145.701157,1119.316528,0.997852,-0.027895,-0.052797,0.026956,141.151199,-94.566154,920.181213,169.978439,-95.491570,918.544495,125.054611,-90.871468,899.656189,128.420486,-97.335388,942.343140,182.564331,-142.791000,1118.241821,134.126297,-126.688492,1155.935913,111.192825,-145.744308,1119.223755,169.950516,-95.462181,918.353821,125.440567,-90.967773,900.200623,128.221725,-97.308273,942.214417
527,2.196000,-0.002691,0.008214,-0.010128,0.999911,142.510345,-138.448761,1131.136597,182.467972,-142.813278,1118.347290,134.044846,-126.875298,1155.725708,111.018105,-145.657684,1119.336426,0.997849,-0.028386,-0.052538,0.027059,141.162231,-94.562943,920.208313,169.989441,-95.516289,918.587341,125.080185,-90.858490,899.673645,128.416992,-97.314018,942.364136,182.444244,-142.842438,1118.289429,134.001282,-126.745239,1155.997314,111.066040,-145.698288,1119.248291,169.967575,-95.486778,918.393982,125.459282,-90.953514,900.209839,128.213013,-97.287003,942.238647
528,2.200000,-0.002032,0.008098,-0.010403,0.999911,142.395706,-138.451736,1131.174072,182.354019,-142.821854,1118.388916,133.930634,-126.905769,1155.776245,110.902351,-145.627594,1119.356812,0.997875,-0.028243,-0.052204,0.026870,141.181625,-94.588219,920.240417,170.010193,-95.532753,918.638428,125.112343,-90.880692,899.696289,128.422272,-97.351204,942.386597,182.331100,-142.849503,1118.334106,133.898132,-126.774384,1156.050171,110.943466,-145.670181,1119.265259,169.983597,-95.503029,918.445557,125.500214,-90.977821,900.243591,128.220978,-97.323906,942.258301
529,2.204000,-0.001587,0.007657,-0.010930,0.999910,142.280334,-138.456238,1131.198853,182.245422,-142.857574,1118.445679,133.805496,-126.922783,1155.803589,110.789986,-145.588333,1119.347168,0.997897,-0.028033,-0.051834,0.027012,141.187332,-94.565262,920.263184,170.017471,-95.497162,918.682312,125.131218,-90.870781,899.706360,128.413208,-97.327827,942.400940,182.230728,-142.886002,1118.388306,133.764893,-126.784515,1156.093018,110.825859,-145.630478,1119.256958,169.987762,-95.468010,918.493896,125.518906,-90.968910,900.262085,128.217773,-97.300041,942.267090
530,2.208000,-0.002265,0.007276,-0.011405,0.999906,142.176376,-138.441849,1131.225342,182.146851,-142.898148,1118.508057,133.693970,-126.866714,1155.807861,110.688225,-145.560669,1119.359863,0.997908,-0.028018,-0.051585,0.027082,141.193924,-94.576202,920.291321,170.024887,-95.506844,918.724792,125.147758,-90.885651,899.726013,128.409042,-97.336082,942.423218,182.131943,-142.925674,1118.452637,133.663422,-126.724083,1156.103760,110.718971,-145.605301,1119.265259,169.997482,-95.477654,918.534912,125.534805,-90.983688,900.283264,128.211258,-97.308289,942.289185
531,2.212000,-0.002122,0.007021,-0.011769,0.999904,142.066818,-138.437286,1131.281982,182.040573,-142.919235,1118.583984,133.580200,-126.862686,1155.863281,110.579597,-145.529907,1119.398315,0.997914,-0.028065,-0.051302,0.027342,141.202988,-94.580147,920.318542,170.034760,-95.513100,918.768555,125.168396,-90.899895,899.742432,128.405701,-97.327415,942.444885,182.032120,-142.942886,1118.536011,133.566711,-126.729546,1156.139038,110.595085,-145.573990,1119.306030,170.009567,-95.484077,918.578674,125.554276,-90.998619,900.305969,128.206985,-97.299187,942.307861
532,2.217000,-0.002031,0.006572,-0.012418,0.999899,141.973755,-138.438141,1131.306030,181.953094,-142.969849,1118.643433,133.479965,-126.856552,1155.881592,110.488091,-145.487991,1119.392822,0.997943,-0.027878,-0.050904,0.027243,141.204651,-94.590912,920.340881,170.038010,-95.512428,918.813538,125.184937,-90.912811,899.752808,128.390930,-97.347466,942.456543,181.944336,-142.992920,1118.596680,133.473267,-126.720352,1156.162842,110.500412,-145.533737,1119.297607,170.013809,-95.483063,918.621155,125.579346,-91.014519,900.335693,128.188980,-97.318550,942.314941
533,2.221000,-0.001950,0.006307,-0.012705,0.999897,141.907135,-138.435364,1131.339722,181.890640,-142.988113,1118.697754,133.406876,-126.852631,1155.912354,110.423805,-145.465332,1119.408569,0.997970,-0.027848,-0.050491,0.027042,141.215530,-94.590347,920.381226,170.050217,-95.509445,918.877625,125.212807,-90.905365,899.781189,128.383484,-97.356194,942.485107,181.867142,-143.010117,1118.654419,133.419144,-126.716194,1156.192749,110.441689,-145.516464,1119.301758,170.013016,-95.480492,918.692017,125.605476,-91.003540,900.339478,128.195084,-97.328781,942.350220
534,2.225000,-0.002734,0.005947,-0.013337,0.999890,141.835312,-138.402893,1131.368042,181.821915,-143.025787,1118.761475,133.332367,-126.770569,1155.916504,110.351547,-145.412323,1119.426025,0.997972,-0.028054,-0.050212,0.027273,141.223755,-94.590828,920.415955,170.058914,-95.521431,918.928772,125.233856,-90.910149,899.805115,128.378403,-97.340881,942.513977,181.811691,-143.048355,1118.715942,133.331909,-126.632225,1156.200195,110.362236,-145.459641,1119.328125,170.029938,-95.492348,918.739868,125.624374,-91.009979,900.375061,128.182770,-97.312569,942.375427
535,2.229000,-0.002886,0.005565,-0.013803,0.999885,141.777939,-138.408905,1131.401001,181.769821,-143.072952,1118.826294,133.267075,-126.760811,1155.939087,110.296783,-145.392929,1119.437256,0.997976,-0.028156,-0.049775,0.027819,141.235794,-94.603165,920.450867,170.072113,-95.539032,918.989258,125.263840,-90.943649,899.822388,128.371353,-97.326790,942.541138,181.754929,-143.097214,1118.777588,133.254974,-126.625267,1156.218262,110.318382,-145.438705,1119.341553,170.038605,-95.511063,918.807800,125.649017,-91.043251,900.395813,128.185608,-97.298088,942.396301
536,2.233000,-0.001864,0.005388,-0.014407,0.999880,141.736496,-138.415604,1131.452026,181.727524,-143.102814,1118.883423,133.230331,-126.807060,1156.010620,110.251503,-145.336929,1119.462036,0.998000,-0.027919,-0.049422,0.027829,141.255264,-94.628212,920.498291,170.093033,-95.549812,919.056641,125.295792,-90.976959,899.858704,128.376877,-97.357857,942.579712,181.707886,-143.124054,1118.840942,133.244797,-126.670418,1156.291626,110.264229,-145.387634,1119.356445,170.057495,-95.522530,918.879822,125.680984,-91.078278,900.447998,128.196533,-97.328362,942.426392
537,2.237000,-0.001731,0.004975,-0.014996,0.999874,141.718033,-138.446075,1131.488403,181.713974,-143.177261,1118.951782,133.205124,-126.833572,1156.042847,110.234886,-145.327393,1119.470459,0.998022,-0.028080,-0.049090,0.027470,141.275528,-94.650032,920.548584,170.113983,-95.580376,919.126282,125.331612,-90.979248,899.900391,128.380905,-97.390442,942.619141,181.705017,-143.201355,1118.902832,133.198257,-126.687004,1156.345337,110.247398,-145.375473,1119.370605,170.084152,-95.553055,918.948303,125.709610,-91.080086,900.485718,128.197037,-97.360779,942.466309
538,2.242000,-0.001997,0.004735,-0.015736,0.999863,141.685715,-138.438187,1131.540527,181.680542,-143.235291,1119.025513,133.178345,-126.799675,1156.084595,110.198135,-145.279556,1119.511475,0.998020,-0.028432,-0.048748,0.027771,141.285675,-94.645729,920.603394,170.124466,-95.595863,919.201477,125.358299,-90.978058,899.941895,128.374161,-97.363251,942.666870,181.684036,-143.259369,1118.975586,133.164948,-126.653107,1156.386963,110.201057,-145.325821,1119.416016,170.088394,-95.569771,919.033875,125.730011,-91.080498,900.536560,128.203659,-97.332420,942.504089
539,2.246000,-0.002863,0.004431,-0.016329,0.999853,141.665085,-138.407608,1131.572144,181.661530,-143.273590,1119.088867,133.157120,-126.716270,1156.090698,110.176506,-145.232941,1119.536621,0.998031,-0.028668,-0.048581,0.027444,141.300629,-94.668015,920.660645,170.139481,-95.631477,919.268738,125.382660,-90.979691,899.995605,128.379684,-97.392860,942.717773,181.663010,-143.296951,1119.041016,133.154449,-126.564934,1156.400635,110.176292,-145.281738,1119.436768,170.108826,-95.605484,919.100281,125.743179,-91.078812,900.571960,128.206238,-97.362732,942.560120
540,2.250000,-0.002622,0.004181,-0.017043,0.999843,141.653687,-138.410507,1131.626099,181.649521,-143.327805,1119.161011,133.149887,-126.718445,1156.145752,110.161530,-145.185257,1119.571289,0.998061,-0.028707,-0.048172,0.026994,141.297470,-94.652573,920.700928,170.137390,-95.617653,919.332581,125.397369,-90.944633,900.025635,128.357574,-97.395409,942.744690,181.649277,-143.352921,1119.109253,133.134613,-126.566139,1156.460571,110.169106,-145.232773,1119.473022,170.101257,-95.591118,919.163330,125.763924,-91.044006,900.596436,128.186264,-97.365707,942.590881
541,2.254000,-0.003058,0.003955,-0.017508,0.999834,141.647049,-138.377258,1131.667358,181.643814,-143.342606,1119.224243,133.143295,-126.655685,1156.172974,110.153946,-145.133499,1119.604736,0.998056,-0.029066,-0.048146,0.026844,141.313217,-94.660858,920.763123,170.152527,-95.646660,919.396790,125.417458,-90.935875,900.087585,128.369568,-97.400009,942.805176,181.639740,-143.368561,1119.171265,133.125259,-126.501411,1156.489624,110.166740,-145.181503,1119.505615,170.114685,-95.621048,919.234863,125.771301,-91.033661,900.647827,128.206604,-97.370117,942.649170
542,2.258000,-0.002614,0.003813,-0.018300,0.999822,141.636856,-138.381287,1131.732056,181.629471,-143.399185,1119.296753,133.144257,-126.667740,1156.245483,110.136765,-145.076935,1119.653931,0.998075,-0.029231,-0.047757,0.026680,141.317581,-94.668541,920.821045,170.157639,-95.663261,919.477417,125.439484,-90.932419,900.133972,128.355515,-97.409897,942.851990,181.618958,-143.424713,1119.244751,133.129227,-126.518547,1156.552979,110.154892,-145.124786,1119.554443,170.122238,-95.638489,919.320801,125.784439,-91.031807,900.705444,128.196793,-97.378746,942.686829
543,2.263000,-0.002784,0.003525,-0.018856,0.999812,141.627579,-138.385834,1131.796387,181.621719,-143.452484,1119.385742,133.133911,-126.654144,1156.300659,110.126984,-145.050842,1119.702515,0.998093,-0.029238,-0.047254,0.026887,141.325470,-94.670990,920.888123,170.166901,-95.665298,919.573608,125.467834,-90.944595,900.183533,128.341599,-97.403046,942.907349,181.615265,-143.475998,1119.337891,133.135132,-126.501488,1156.613647,110.132980,-145.101059,1119.599365,170.133743,-95.640762,919.417969,125.807373,-91.043396,900.752869,128.183090,-97.371819,942.741638
544,2.267000,-0.003196,0.003333,-0.019493,0.999799,141.611694,-138.388931,1131.851807,181.603973,-143.516769,1119.460327,133.123840,-126.625999,1156.343140,110.107162,-145.024017,1119.751831,0.998099,-0.029540,-0.047209,0.026412,141.345886,-94.703415,920.958740,170.186844,-95.715118,919.647156,125.493439,-90.947769,900.255493,128.357285,-97.447327,942.973755,181.596741,-143.539734,1119.413574,133.131668,-126.471001,1156.659912,110.110733,-145.075577,1119.646118,170.156723,-95.691063,919.493591,125.827087,-91.046791,900.829163,128.199493,-97.415596,942.804016
545,2.271000,-0.002531,0.003046,-0.020090,0.999790,141.601135,-138.415436,1131.944946,181.594696,-143.574890,1119.570679,133.112610,-126.674515,1156.446533,110.095970,-144.996902,1119.817261,0.998099,-0.029671,-0.046954,0.026719,141.362579,-94.686028,921.043396,170.203949,-95.704895,919.746826,125.521255,-90.940193,900.329895,128.362427,-97.412956,943.053650,181.581772,-143.596069,1119.527710,133.133240,-126.524162,1156.755127,110.098999,-145.049835,1119.708130,170.172638,-95.680496,919.592468,125.858307,-91.040710,900.906555,128.204437,-97.380875,942.883972
546,2.275000,-0.002705,0.002799,-0.020844,0.999775,141.575150,-138.416214,1132.027344,181.566971,-143.640289,1119.674683,133.092285,-126.653656,1156.520630,110.066071,-144.954681,1119.886597,0.998112,-0.029723,-0.046640,0.026707,141.377762,-94.688179,921.121826,170.219864,-95.709595,919.843506,125.549850,-90.940910,900.398315,128.363480,-97.414009,943.123901,181.558060,-143.661636,1119.631348,133.112854,-126.499474,1156.835815,110.065193,-145.007767,1119.777832,170.187836,-95.685799,919.692261,125.886650,-91.043045,900.991150,128.208832,-97.381187,942.946411
547,2.279000,-0.003534,0.002591,-0.021334,0.999763,141.542191,-138.414276,1132.123413,181.533630,-143.697968,1119.794922,133.061417,-126.602592,1156.593750,110.031425,-144.942276,1119.981567,0.998101,-0.029995,-0.046455,0.027127,141.385880,-94.697411,921.196533,170.227936,-95.734192,919.929382,125.567261,-90.960472,900.464050,128.362366,-97.397530,943.196228,181.524780,-143.719223,1119.751831,133.081268,-126.449944,1156.904541,110.030800,-144.995056,1119.873779,170.194290,-95.710548,919.779480,125.906784,-91.064507,901.068237,128.209702,-97.364090,943.014648
548,2.283000,-0.003129,0.002667,-0.021792,0.999754,141.498566,-138.450394,1132.221313,181.483521,-143.760803,1119.883179,133.031860,-126.650780,1156.702271,109.980209,-144.939590,1120.078247,0.998110,-0.029932,-0.046374,0.027030,141.391006,-94.701683,921.282227,170.233398,-95.734673,920.019653,125.575317,-90.962624,900.547852,128.364227,-97.407738,943.279297,181.475937,-143.782043,1119.839966,133.049988,-126.499519,1157.012329,109.979103,-144.991562,1119.971680,170.201904,-95.710999,919.868408,125.913055,-91.065514,901.147888,128.209396,-97.374649,943.099365
549,2.288000,-0.002991,0.002605,-0.022193,0.999746,141.469040,-138.474869,1132.320801,181.451370,-143.814056,1119.986572,133.008575,-126.675072,1156.803833,109.947105,-144.935455,1120.171753,0.998121,-0.029871,-0.046183,0.027016,141.395645,-94.706345,921.362122,170.238647,-95.735542,920.110474,125.587357,-90.968880,900.621826,128.360840,-97.414581,943.354126,181.435349,-143.833984,1119.946289,133.043091,-126.521782,1157.116821,109.946449,-144.991333,1120.057251,170.206879,-95.711731,919.958740,125.929253,-91.073990,901.233765,128.205566,-97.380890,943.170898
550,2.292000,-0.002746,0.002705,-0.022304,0.999744,141.408356,-138.487671,1132.431274,181.387161,-143.829681,1120.086792,132.955139,-126.698074,1156.921753,109.882675,-144.935226,1120.285034,0.998115,-0.029941,-0.046192,0.027122,141.391068,-94.692696,921.466553,170.233902,-95.725945,920.214539,125.582848,-90.957687,900.725769,128.356369,-97.394424,943.459473,181.369278,-143.846390,1120.053223,133.006042,-126.555931,1157.211792,109.874825,-144.992035,1120.168701,170.197845,-95.701843,920.061829,125.929955,-91.061882,901.330872,128.202164,-97.361420,943.280457
551,2.296000,-0.003085,0.002638,-0.022486,0.999739,141.348770,-138.477005,1132.518921,181.327103,-143.841888,1120.182983,132.896835,-126.667664,1157.000244,109.822227,-144.921417,1120.373291,0.998136,-0.029575,-0.046411,0.026383,141.404358,-94.743187,921.616394,170.247345,-95.755699,920.350891,125.585167,-90.986908,900.887817,128.380478,-97.486931,943.610474,181.316666,-143.860046,1120.146118,132.929550,-126.529099,1157.282959,109.816338,-144.973282,1120.267212,170.209778,-95.729561,920.185974,125.937820,-91.082939,901.434937,128.215652,-97.457954,943.461487
552,2.300000,-0.002138,0.002732,-0.022460,0.999742,141.318451,-138.529327,1132.634888,181.295258,-143.868942,1120.282959,132.869537,-126.766846,1157.139893,109.790459,-144.952194,1120.481567,0.998143,-0.029772,-0.046367,0.025974,141.408417,-94.745621,921.731628,170.251114,-95.769508,920.468994,125.593407,-90.966049,901.004150,128.380630,-97.501282,943.721924,181.276901,-143.886124,1120.248169,132.918747,-126.622795,1157.435181,109.784103,-145.009033,1120.364624,170.213226,-95.743988,920.309692,125.936661,-91.062294,901.548767,128.221664,-97.471603,943.568909
553,2.304000,-0.001721,0.002695,-0.022309,0.999746,141.289185,-138.576797,1132.748657,181.268723,-143.894104,1120.395874,132.834503,-126.837265,1157.262573,109.764236,-144.998978,1120.587158,0.998128,-0.029605,-0.046411,0.026628,141.424789,-94.783104,921.846008,170.267731,-95.797318,920.580688,125.605446,-91.036469,901.115845,128.401108,-97.515503,943.841675,181.249924,-143.911118,1120.361572,132.887848,-126.690163,1157.564331,109.756485,-145.056976,1120.467773,170.221390,-95.771317,920.420410,125.959724,-91.132462,901.655579,128.245163,-97.486687,943.693848
554,2.308000,-0.001673,0.002616,-0.022724,0.999737,141.265213,-138.587082,1132.864502,181.242310,-143.936493,1120.517700,132.816315,-126.842766,1157.378174,109.736908,-144.981979,1120.697266,0.998110,-0.029690,-0.046738,0.026646,141.440353,-94.806366,921.966797,170.282257,-95.825981,920.682739,125.608238,-91.057281,901.246765,128.430450,-97.535812,943.971008,181.229538,-143.956161,1120.477661,132.844025,-126.697975,1157.676025,109.736137,-145.034637,1120.588623,170.227051,-95.801804,920.535034,125.954033,-91.152031,901.789673,128.291046,-97.506668,943.813110
555,2.313000,-0.001626,0.002558,-0.022787,0.999736,141.253983,-138.582047,1132.984985,181.231857,-143.935349,1120.642578,132.803680,-126.838875,1157.498779,109.726288,-144.971893,1120.813477,0.998094,-0.029948,-0.046605,0.027202,141.434662,-94.823738,922.070129,170.276428,-95.858040,920.794312,125.609337,-91.091087,901.342041,128.418152,-97.522064,944.074280,181.218018,-143.954712,1120.603027,132.833710,-126.694572,1157.795776,109.725372,-145.024979,1120.704102,170.216614,-95.833778,920.647949,125.962837,-91.188934,901.899841,128.281967,-97.492058,943.911316
556,2.317000,-0.001407,0.002422,-0.022687,0.999739,141.231293,-138.605438,1133.106445,181.213715,-143.945419,1120.772949,132.771759,-126.874565,1157.622925,109.708313,-144.996292,1120.923340,0.998108,-0.030048,-0.046443,0.026831,141.421356,-94.843689,922.185181,170.263336,-95.883537,920.918762,125.604179,-91.092522,901.454163,128.396484,-97.554970,944.182739,181.210037,-143.970459,1120.721191,132.757156,-126.724335,1157.933960,109.719139,-145.043686,1120.824951,170.205078,-95.860397,920.778564,125.945839,-91.189453,902.014038,128.265778,-97.524513,944.013367
557,2.321000,-0.001460,0.002297,-0.022686,0.999739,141.218155,-138.577454,1133.193848,181.203629,-143.918762,1120.870850,132.752518,-126.843842,1157.707031,109.698196,-144.969711,1121.003662,0.998083,-0.030349,-0.046321,0.027647,141.407501,-94.862106,922.297058,170.249191,-95.919044,921.038391,125.596581,-91.137245,901.556580,128.376648,-97.529991,944.296387,181.200165,-143.946274,1120.814087,132.722290,-126.688255,1158.029053,109.716187,-145.016479,1120.906494,170.186676,-95.896683,920.905762,125.937996,-91.238907,902.142456,128.255035,-97.497520,944.113159
558,2.325000,-0.002387,0.002305,-0.022714,0.999736,141.201309,-138.534409,1133.272827,181.185791,-143.900635,1120.957397,132.737686,-126.754951,1157.764526,109.680313,-144.947632,1121.096313,0.998067,-0.030692,-0.046163,0.028093,141.401047,-94.875511,922.402710,170.242447,-95.951958,921.153809,125.598816,-91.159950,901.653870,128.361801,-97.514618,944.400513,181.185608,-143.929337,1120.898438,132.696579,-126.599762,1158.084106,109.700127,-144.992844,1121.002930,170.171066,-95.930519,921.027771,125.944511,-91.263100,902.259216,128.250351,-97.481506,944.206299
559,2.329000,-0.004091,0.002077,-0.022779,0.999730,141.194016,-138.484741,1133.356079,181.182510,-143.897858,1121.074219,132.722580,-126.620636,1157.804199,109.676834,-144.935730,1121.189575,0.998051,-0.031061,-0.046123,0.028337,141.403595,-94.893692,922.518250,170.244324,-95.991364,921.272339,125.605759,-91.177773,901.766174,128.360641,-97.511917,944.516357,181.186707,-143.929047,1121.010620,132.660294,-126.465065,1158.122314,109.702240,-144.978333,1121.102295,170.174850,-95.971092,921.153870,125.934959,-91.281456,902.380127,128.255447,-97.477188,944.309143
560,2.333000,-0.004424,0.002091,-0.022972,0.999724,141.194580,-138.443146,1133.455078,181.180496,-143.879837,1121.175171,132.728729,-126.559494,1157.895630,109.674431,-144.890091,1121.294189,0.998055,-0.030819,-0.046048,0.028577,141.398788,-94.902863,922.618225,170.240219,-95.986420,921.376343,125.601593,-91.204529,901.862488,128.354462,-97.517616,944.615906,181.190308,-143.910828,1121.111572,132.657883,-126.413834,1158.195435,109.698578,-144.928864,1121.213989,170.163651,-95.966171,921.260071,125.929672,-91.306618,902.466553,128.254883,-97.483025,944.407654
561,2.337000,-0.003618,0.002098,-0.022869,0.999730,141.209305,-138.465302,1133.560913,181.196564,-143.874054,1121.273193,132.740494,-126.622795,1158.020508,109.690727,-144.899048,1121.388916,0.998022,-0.031080,-0.046035,0.029452,141.382233,-94.905617,922.692261,170.223160,-96.004089,921.451782,125.586304,-91.237114,901.930237,128.337128,-97.475609,944.694763,181.204086,-143.905090,1121.209229,132.671997,-126.474113,1158.327637,109.715981,-144.938980,1121.306152,170.144287,-95.983040,921.329468,125.932693,-91.340805,902.545532,128.232635,-97.441765,944.491272
562,2.342000,-0.003427,0.002113,-0.022916,0.999729,141.222687,-138.438797,1133.635864,181.209183,-143.846588,1121.345215,132.755539,-126.604874,1158.100098,109.703239,-144.864899,1121.462158,0.998049,-0.030834,-0.045934,0.028947,141.385391,-94.940025,922.769897,170.227097,-96.024162,921.534790,125.592407,-91.257423,902.008179,128.336578,-97.538475,944.766907,181.223236,-143.878204,1121.280029,132.682510,-126.452606,1158.413086,109.723541,-144.904892,1121.379883,170.152084,-96.003952,921.416382,125.923592,-91.358109,902.611328,128.234344,-97.504791,944.562500
563,2.346000,-0.002409,0.002044,-0.023215,0.999726,141.234039,-138.440079,1133.713623,181.219589,-143.846970,1121.419434,132.769394,-126.650749,1158.200317,109.713036,-144.822479,1121.520874,0.998040,-0.031017,-0.045916,0.029074,141.378937,-94.953865,922.838074,170.220306,-96.048553,921.604309,125.588058,-91.271301,902.074768,128.328384,-97.541710,944.835327,181.229538,-143.880432,1121.350220,132.688950,-126.488838,1158.536743,109.740379,-144.864029,1121.434326,170.142059,-96.028519,921.489319,125.917839,-91.375031,902.693359,128.230453,-97.506317,944.619751
564,2.350000,-0.003650,0.002016,-0.023396,0.999718,141.239151,-138.353958,1133.779907,181.222733,-143.805710,1121.499023,132.778778,-126.500832,1158.237183,109.715820,-144.755325,1121.603149,0.998019,-0.031164,-0.045909,0.029667,141.364151,-94.947472,922.908264,170.205231,-96.050552,921.675354,125.573830,-91.286026,902.140747,128.313339,-97.505814,944.908752,181.240311,-143.840988,1121.427002,132.684708,-126.333740,1158.577515,109.741180,-144.796295,1121.519775,170.127045,-96.030853,921.562012,125.902000,-91.390579,902.769714,128.216766,-97.469818,944.687073
