Format Version,1.23,Take Name,July25_Des_T3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-07-25 05.57.42.372 PM,Capture Start Frame,-2147483648,Total Frames in Take,8850,Total Exported Frames,8850,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
27,0.113000,-0.102166,0.764127,-0.056363,0.634426,0.417799,0.186958,0.071051,0.411208,0.185574,0.034099,0.409132,0.186116,0.076791,0.433055,0.189183,0.102263,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.411406,0.185593,0.033957,0.408906,0.186096,0.077012,0.433212,0.189196,0.102053,,,,0.206908,0.162735,0.064902,0.216868,0.182655,0.025951
28,0.117000,-0.100384,0.764984,-0.056618,0.633654,0.417991,0.186692,0.070870,0.411322,0.185397,0.033929,0.409333,0.185869,0.076626,0.433318,0.188810,0.102055,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.411617,0.185426,0.033773,0.409067,0.185845,0.076855,0.433505,0.188826,0.101809,,,,0.206804,0.162081,0.064746,0.216941,0.182329,0.025839
29,0.121000,-0.099024,0.765505,-0.056467,0.633252,0.418140,0.186460,0.070733,0.411426,0.185250,0.033798,0.409487,0.185644,0.076498,0.433507,0.188487,0.101905,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.411754,0.185281,0.033612,0.409197,0.185617,0.076761,0.433707,0.188504,0.101626,,,,0.206782,0.161600,0.064549,0.216970,0.182060,0.025788
30,0.125000,-0.099891,0.765185,-0.055436,0.633594,0.418335,0.186250,0.070563,0.411647,0.185040,0.033623,0.409681,0.185407,0.076321,0.433677,0.188302,0.101745,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.411918,0.185067,0.033445,0.409381,0.185379,0.076651,0.433863,0.188318,0.101400,,,,0.206674,0.160828,0.064348,0.216993,0.181756,0.025731
31,0.129000,-0.101165,0.764540,-0.054328,0.634266,0.418506,0.186049,0.070388,0.411877,0.184821,0.033438,0.409846,0.185174,0.076133,0.433794,0.188151,0.101593,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.412099,0.184843,0.033285,0.409575,0.185149,0.076480,0.433942,0.188163,0.101220,,,,0.206650,0.160230,0.064242,0.217029,0.181447,0.025635
32,0.133000,-0.100948,0.763856,-0.055103,0.635057,0.418709,0.185763,0.070155,0.412163,0.184512,0.033191,0.410036,0.184902,0.075882,0.433929,0.187874,0.101393,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.412321,0.184526,0.033015,0.409784,0.184880,0.076242,0.434071,0.187886,0.101107,,,,0.207025,0.160246,0.064345,0.217062,0.181148,0.025525
33,0.138000,-0.101795,0.763215,-0.056482,0.635571,0.418971,0.185437,0.069908,0.412490,0.184071,0.032937,0.410287,0.184597,0.075622,0.434136,0.187643,0.101167,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.412615,0.184082,0.032759,0.410046,0.184578,0.076010,0.434253,0.187652,0.100938,,,,0.207931,0.160779,0.063848,0.217077,0.180789,0.025425
34,0.142000,-0.099106,0.763011,-0.061778,0.635749,0.419254,0.185050,0.069628,0.412828,0.183582,0.032651,0.410550,0.184330,0.075329,0.434382,0.187239,0.100905,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.412966,0.183591,0.032458,0.410251,0.184311,0.075731,0.434548,0.187250,0.100694,,,,0.208402,0.160586,0.063685,0.217214,0.180425,0.025352
35,0.146000,-0.099476,0.762837,-0.063774,0.635703,0.419445,0.184734,0.069420,0.413035,0.183147,0.032444,0.410737,0.184051,0.075118,0.434562,0.187003,0.100696,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.413247,0.183161,0.032213,0.410396,0.184028,0.075482,0.434803,0.187020,0.100448,,,,0.208784,0.160273,0.063549,0.217315,0.180018,0.025265
36,0.150000,-0.100441,0.762417,-0.063988,0.636033,0.419671,0.184426,0.069152,0.413298,0.182774,0.032173,0.410959,0.183741,0.074843,0.434755,0.186764,0.100439,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-0.002089,-0.002897,-0.038468,-0.018302,-0.009015,0.018698,0.020390,0.011912,0.019770,0.413446,0.182782,0.031959,0.410620,0.183719,0.075242,0.434968,0.186780,0.100256,,,,0.208839,0.160022,0.064091,0.217452,0.179616,0.025174
