Format Version,1.23,Take Name,June12_Rigid_Con_T1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 12.32.13.509 PM,Capture Start Frame,8310285,Total Frames in Take,4101,Total Exported Frames,4101,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
564,4.700000,0.119716,-0.039831,0.000264,0.992009,-0.240372,0.098443,0.047717,-0.223921,0.092837,0.015377,-0.232546,0.090163,0.087797,-0.264648,0.112328,0.039976,-0.155192,-0.013225,0.013738,0.987700,-0.026042,0.135563,0.038301,-0.005482,0.137710,0.024905,-0.023392,0.138364,0.063952,-0.049252,0.130615,0.026045,-0.005455,0.137725,0.025020,-0.023391,0.138341,0.063695,-0.049290,0.130618,0.026151,-0.224793,0.093257,0.015874,-0.232606,0.090204,0.087718,-0.264174,0.112082,0.039876
565,4.708000,0.120034,-0.039936,0.000943,0.991966,-0.240344,0.098485,0.047732,-0.223873,0.092920,0.015395,-0.232523,0.090193,0.087810,-0.264636,0.112343,0.039990,-0.155592,-0.012591,0.013382,0.987650,-0.026056,0.135551,0.038056,-0.005509,0.137668,0.024636,-0.023375,0.138371,0.063702,-0.049285,0.130614,0.025831,-0.005509,0.137682,0.024785,-0.023351,0.138344,0.063371,-0.049306,0.130620,0.025937,-0.224770,0.093352,0.015896,-0.232575,0.090228,0.087744,-0.264187,0.112112,0.039878
566,4.717000,0.120004,-0.039880,0.000535,0.991972,-0.240361,0.098473,0.047714,-0.223902,0.092894,0.015374,-0.232538,0.090176,0.087790,-0.264644,0.112350,0.039977,-0.155043,-0.012349,0.012429,0.987752,-0.026098,0.135585,0.037826,-0.005549,0.137677,0.024404,-0.023406,0.138371,0.063475,-0.049338,0.130707,0.025600,-0.005611,0.137685,0.024601,-0.023347,0.138345,0.063093,-0.049312,0.130720,0.025694,-0.224813,0.093330,0.015916,-0.232599,0.090218,0.087701,-0.264165,0.112102,0.039878
567,4.725000,0.119908,-0.039385,0.000787,0.992003,-0.240348,0.098481,0.047723,-0.223915,0.092905,0.015369,-0.232483,0.090197,0.087794,-0.264646,0.112341,0.040005,-0.155301,-0.012588,0.012337,0.987710,-0.026073,0.135494,0.037569,-0.005517,0.137577,0.024156,-0.023394,0.138293,0.063218,-0.049308,0.130613,0.025333,-0.005637,0.137580,0.024393,-0.023308,0.138275,0.062869,-0.049250,0.130628,0.025398,-0.224798,0.093330,0.015866,-0.232545,0.090238,0.087714,-0.264159,0.112088,0.039905
568,4.733000,0.119984,-0.039011,0.000361,0.992009,-0.240352,0.098509,0.047698,-0.223951,0.092927,0.015329,-0.232459,0.090212,0.087761,-0.264647,0.112388,0.040003,-0.156627,-0.012633,0.012177,0.987502,-0.026026,0.135464,0.037367,-0.005467,0.137504,0.023952,-0.023351,0.138330,0.063008,-0.049261,0.130557,0.025140,-0.005607,0.137505,0.024192,-0.023275,0.138309,0.062656,-0.049172,0.130579,0.025217,-0.224819,0.093343,0.015849,-0.232515,0.090250,0.087680,-0.264200,0.112158,0.039901
569,4.742000,0.119709,-0.039112,0.000182,0.992038,-0.240341,0.098485,0.047711,-0.223937,0.092878,0.015348,-0.232458,0.090206,0.087779,-0.264629,0.112370,0.040005,-0.158690,-0.012384,0.011643,0.987182,-0.025967,0.135416,0.037207,-0.005410,0.137376,0.023779,-0.023282,0.138386,0.062836,-0.049211,0.130485,0.025007,-0.005568,0.137374,0.024020,-0.023216,0.138361,0.062478,-0.049086,0.130514,0.025099,-0.224827,0.093310,0.015836,-0.232511,0.090241,0.087718,-0.264177,0.112138,0.039891
570,4.750000,0.119875,-0.039101,0.000941,0.992018,-0.240340,0.098516,0.047666,-0.223923,0.092943,0.015304,-0.232451,0.090238,0.087733,-0.264648,0.112366,0.039960,-0.158916,-0.011998,0.010730,0.987161,-0.025946,0.135404,0.037048,-0.005391,0.137318,0.023609,-0.023243,0.138380,0.062674,-0.049205,0.130513,0.024861,-0.005533,0.137316,0.023812,-0.023210,0.138351,0.062331,-0.049057,0.130548,0.024980,-0.224772,0.093355,0.015752,-0.232500,0.090269,0.087684,-0.264217,0.112146,0.039843
571,4.758000,0.119690,-0.038842,0.000404,0.992051,-0.240356,0.098489,0.047665,-0.223965,0.092889,0.015294,-0.232449,0.090217,0.087730,-0.264655,0.112361,0.039970,-0.158647,-0.011494,0.011030,0.987207,-0.025930,0.135442,0.036931,-0.005391,0.137373,0.023471,-0.023200,0.138406,0.062556,-0.049200,0.130548,0.024768,-0.005524,0.137370,0.023656,-0.023186,0.138374,0.062213,-0.049039,0.130587,0.024905,-0.224829,0.093310,0.015740,-0.232507,0.090253,0.087673,-0.264176,0.112115,0.039857
572,4.767000,0.119552,-0.038856,0.000378,0.992067,-0.240360,0.098490,0.047659,-0.223968,0.092880,0.015290,-0.232454,0.090228,0.087727,-0.264657,0.112362,0.039960,-0.158805,-0.012482,0.007830,0.987200,-0.025910,0.135463,0.036761,-0.005320,0.137267,0.023361,-0.023239,0.138416,0.062393,-0.049173,0.130706,0.024529,-0.005511,0.137256,0.023544,-0.023205,0.138397,0.062153,-0.048976,0.130744,0.024614,-0.224830,0.093301,0.015732,-0.232504,0.090260,0.087681,-0.264215,0.112135,0.039840
573,4.775000,0.119845,-0.038882,0.001144,0.992030,-0.240353,0.098504,0.047660,-0.223945,0.092936,0.015292,-0.232444,0.090233,0.087725,-0.264670,0.112342,0.039962,-0.160350,-0.011033,0.008696,0.986960,-0.025922,0.135446,0.036789,-0.005375,0.137233,0.023319,-0.023174,0.138484,0.062403,-0.049216,0.130622,0.024644,-0.005484,0.137229,0.023450,-0.023196,0.138452,0.062123,-0.049036,0.130665,0.024801,-0.224783,0.093345,0.015706,-0.232508,0.090273,0.087667,-0.264152,0.112075,0.039852
574,4.783000,0.119554,-0.039149,0.000442,0.992055,-0.240349,0.098475,0.047651,-0.223937,0.092866,0.015292,-0.232466,0.090214,0.087723,-0.264642,0.112346,0.039937,-0.160081,-0.011933,0.009430,0.986987,-0.025918,0.135425,0.036693,-0.005354,0.137254,0.023256,-0.023215,0.138453,0.062312,-0.049186,0.130566,0.024510,-0.005518,0.137243,0.023389,-0.023211,0.138433,0.062102,-0.048968,0.130611,0.024616,-0.224791,0.093282,0.015733,-0.232524,0.090251,0.087665,-0.264164,0.112099,0.039826
575,4.792000,0.119543,-0.038854,0.000424,0.992068,-0.240346,0.098499,0.047650,-0.223954,0.092890,0.015281,-0.232440,0.090239,0.087718,-0.264645,0.112369,0.039951,-0.160563,-0.011194,0.009357,0.986918,-0.025928,0.135448,0.036796,-0.005382,0.137257,0.023328,-0.023187,0.138501,0.062409,-0.049215,0.130587,0.024651,-0.005511,0.137251,0.023470,-0.023214,0.138466,0.062107,-0.048997,0.130639,0.024829,-0.224778,0.093291,0.015718,-0.232498,0.090276,0.087656,-0.264176,0.112127,0.039844
576,4.800000,0.119529,-0.038742,0.000272,0.992074,-0.240363,0.098524,0.047661,-0.223981,0.092910,0.015289,-0.232449,0.090262,0.087728,-0.264660,0.112400,0.039968,-0.159961,-0.011308,0.010995,0.986997,-0.025935,0.135443,0.036869,-0.005399,0.137335,0.023397,-0.023196,0.138475,0.062485,-0.049209,0.130520,0.024726,-0.005540,0.137329,0.023555,-0.023199,0.138444,0.062186,-0.049011,0.130566,0.024871,-0.224761,0.093291,0.015686,-0.232507,0.090299,0.087671,-0.264189,0.112156,0.039862
577,4.808000,0.119568,-0.039158,0.000993,0.992053,-0.240353,0.098500,0.047679,-0.223931,0.092909,0.015323,-0.232468,0.090248,0.087753,-0.264661,0.112344,0.039962,-0.159194,-0.011171,0.011404,0.987118,-0.025955,0.135424,0.036936,-0.005427,0.137352,0.023458,-0.023208,0.138418,0.062555,-0.049231,0.130501,0.024795,-0.005557,0.137350,0.023639,-0.023198,0.138386,0.062212,-0.049067,0.130541,0.024936,-0.224778,0.093320,0.015765,-0.232525,0.090285,0.087694,-0.264189,0.112102,0.039852
578,4.817000,0.119864,-0.038925,0.000144,0.992027,-0.240362,0.098502,0.047672,-0.223971,0.092906,0.015301,-0.232464,0.090211,0.087735,-0.264653,0.112390,0.039980,-0.158964,-0.011215,0.010884,0.987161,-0.025959,0.135441,0.036985,-0.005426,0.137356,0.023513,-0.023215,0.138421,0.062606,-0.049237,0.130548,0.024836,-0.005578,0.137350,0.023702,-0.023199,0.138391,0.062278,-0.049052,0.130591,0.024970,-0.224808,0.093313,0.015749,-0.232524,0.090251,0.087667,-0.264169,0.112140,0.039876
579,4.825000,0.119924,-0.039076,0.000350,0.992014,-0.240352,0.098504,0.047676,-0.223947,0.092917,0.015310,-0.232465,0.090211,0.087741,-0.264645,0.112383,0.039977,-0.159685,-0.011631,0.010726,0.987041,-0.025980,0.135412,0.037072,-0.005434,0.137302,0.023616,-0.023258,0.138427,0.062692,-0.049248,0.130505,0.024909,-0.005578,0.137301,0.023826,-0.023216,0.138400,0.062356,-0.049112,0.130537,0.025015,-0.224795,0.093330,0.015744,-0.232520,0.090246,0.087688,-0.264180,0.112144,0.039862
580,4.833000,0.119882,-0.038947,0.001163,0.992023,-0.240342,0.098504,0.047670,-0.223930,0.092939,0.015304,-0.232439,0.090230,0.087736,-0.264659,0.112342,0.039971,-0.159408,-0.011770,0.010199,0.987090,-0.025950,0.135431,0.037127,-0.005396,0.137309,0.023681,-0.023236,0.138429,0.062750,-0.049217,0.130555,0.024951,-0.005541,0.137307,0.023884,-0.023203,0.138400,0.062410,-0.049066,0.130590,0.025069,-0.224787,0.093353,0.015765,-0.232493,0.090265,0.087677,-0.264206,0.112110,0.039859
581,4.842000,0.119980,-0.039260,0.000863,0.991999,-0.240317,0.098482,0.047676,-0.223891,0.092914,0.015318,-0.232441,0.090194,0.087744,-0.264620,0.112339,0.039966,-0.158116,-0.011814,0.011463,0.987283,-0.025967,0.135428,0.037168,-0.005423,0.137393,0.023720,-0.023252,0.138367,0.062797,-0.049226,0.130524,0.024988,-0.005586,0.137389,0.023951,-0.023192,0.138344,0.062471,-0.049094,0.130553,0.025074,-0.224784,0.093347,0.015790,-0.232494,0.090229,0.087689,-0.264163,0.112105,0.039849
582,4.850000,0.119841,-0.039196,0.000854,0.992019,-0.240336,0.098488,0.047672,-0.223914,0.092910,0.015313,-0.232455,0.090211,0.087741,-0.264640,0.112342,0.039961,-0.158181,-0.011458,0.010547,0.987287,-0.025983,0.135439,0.037183,-0.005441,0.137363,0.023726,-0.023252,0.138375,0.062811,-0.049257,0.130578,0.025013,-0.005602,0.137360,0.023957,-0.023197,0.138351,0.062467,-0.049119,0.130610,0.025110,-0.224784,0.093332,0.015765,-0.232516,0.090250,0.087678,-0.264147,0.112088,0.039851
583,4.858000,0.120072,-0.038957,0.000911,0.992000,-0.240352,0.098489,0.047686,-0.223943,0.092929,0.015316,-0.232450,0.090195,0.087748,-0.264661,0.112343,0.039992,-0.158990,-0.011359,0.010032,0.987164,-0.025985,0.135417,0.037152,-0.005441,0.137298,0.023691,-0.023250,0.138393,0.062775,-0.049264,0.130562,0.024990,-0.005574,0.137297,0.023898,-0.023212,0.138364,0.062426,-0.049133,0.130593,0.025103,-0.224820,0.093357,0.015752,-0.232507,0.090231,0.087699,-0.264182,0.112097,0.039873
584,4.867000,0.119688,-0.039012,0.000936,0.992044,-0.240344,0.098464,0.047695,-0.223932,0.092880,0.015332,-0.232447,0.090202,0.087764,-0.264653,0.112312,0.039989,-0.158647,-0.011339,0.011969,0.987198,-0.025998,0.135419,0.037133,-0.005470,0.137387,0.023660,-0.023258,0.138388,0.062756,-0.049266,0.130482,0.024983,-0.005624,0.137385,0.023900,-0.023194,0.138363,0.062396,-0.049144,0.130511,0.025077,-0.224778,0.093289,0.015792,-0.232503,0.090238,0.087701,-0.264196,0.112077,0.039880
585,4.875000,0.119844,-0.038898,0.000711,0.992030,-0.240339,0.098519,0.047681,-0.223938,0.092938,0.015311,-0.232435,0.090239,0.087745,-0.264645,0.112378,0.039986,-0.158502,-0.011507,0.011667,0.987223,-0.025978,0.135418,0.037057,-0.005443,0.137379,0.023594,-0.023247,0.138378,0.062682,-0.049244,0.130498,0.024896,-0.005618,0.137373,0.023821,-0.023206,0.138349,0.062322,-0.049065,0.130538,0.025018,-0.224781,0.093345,0.015775,-0.232487,0.090274,0.087684,-0.264204,0.112152,0.039875
586,4.883000,0.119846,-0.038942,0.000581,0.992028,-0.240342,0.098491,0.047690,-0.223940,0.092907,0.015321,-0.232441,0.090210,0.087754,-0.264643,0.112358,0.039993,-0.158691,-0.010651,0.010881,0.987211,-0.025963,0.135449,0.036938,-0.005444,0.137367,0.023444,-0.023189,0.138414,0.062558,-0.049255,0.130566,0.024813,-0.005572,0.137363,0.023617,-0.023183,0.138382,0.062232,-0.049090,0.130606,0.024952,-0.224784,0.093315,0.015784,-0.232495,0.090245,0.087692,-0.264195,0.112127,0.039885
587,4.892000,0.119684,-0.038895,0.000349,0.992050,-0.240348,0.098484,0.047677,-0.223955,0.092881,0.015308,-0.232446,0.090211,0.087743,-0.264644,0.112359,0.039980,-0.159743,-0.010167,0.011058,0.987044,-0.025977,0.135427,0.036769,-0.005471,0.137320,0.023251,-0.023179,0.138447,0.062380,-0.049280,0.130515,0.024677,-0.005583,0.137316,0.023389,-0.023201,0.138414,0.062086,-0.049097,0.130560,0.024838,-0.224791,0.093289,0.015740,-0.232500,0.090245,0.087690,-0.264187,0.112123,0.039866
588,4.900000,0.119840,-0.038876,0.000775,0.992032,-0.240368,0.098509,0.047663,-0.223967,0.092930,0.015293,-0.232461,0.090231,0.087727,-0.264675,0.112365,0.039968,-0.160091,-0.011365,0.010304,0.986983,-0.025931,0.135460,0.036538,-0.005389,0.137321,0.023072,-0.023197,0.138494,0.062154,-0.049208,0.130565,0.024388,-0.005507,0.137311,0.023163,-0.023226,0.138470,0.061958,-0.048993,0.130613,0.024531,-0.224763,0.093314,0.015733,-0.232516,0.090268,0.087662,-0.264230,0.112136,0.039866
589,4.908000,0.119858,-0.038986,0.000713,0.992025,-0.240371,0.098494,0.047669,-0.223964,0.092914,0.015303,-0.232473,0.090214,0.087735,-0.264675,0.112355,0.039970,-0.162115,-0.011227,0.011314,0.986643,-0.025948,0.135359,0.036344,-0.005417,0.137204,0.022859,-0.023206,0.138504,0.061946,-0.049223,0.130370,0.024227,-0.005539,0.137191,0.022928,-0.023243,0.138481,0.061781,-0.048974,0.130425,0.024373,-0.224805,0.093324,0.015729,-0.232537,0.090254,0.087672,-0.264166,0.112091,0.039862
590,4.917000,0.119401,-0.038871,0.000230,0.992085,-0.240346,0.098483,0.047657,-0.223957,0.092859,0.015290,-0.232443,0.090231,0.087727,-0.264640,0.112361,0.039954,-0.162215,-0.011170,0.014413,0.986587,-0.025911,0.135306,0.036172,-0.005406,0.137271,0.022664,-0.023159,0.138475,0.061770,-0.049168,0.130171,0.024083,-0.005489,0.137263,0.022712,-0.023225,0.138446,0.061594,-0.048928,0.130232,0.024278,-0.224812,0.093277,0.015726,-0.232505,0.090270,0.087667,-0.264140,0.112102,0.039844
591,4.925000,0.119944,-0.039021,0.000707,0.992013,-0.240336,0.098501,0.047649,-0.223927,0.092927,0.015283,-0.232441,0.090214,0.087714,-0.264639,0.112363,0.039951,-0.161726,-0.010437,0.013979,0.986682,-0.025906,0.135293,0.035990,-0.005417,0.137249,0.022456,-0.023117,0.138434,0.061587,-0.049184,0.130195,0.023926,-0.005479,0.137243,0.022490,-0.023216,0.138396,0.061386,-0.048907,0.130269,0.024198,-0.224771,0.093338,0.015706,-0.232500,0.090251,0.087660,-0.264154,0.112114,0.039837
592,4.933000,0.119591,-0.039030,0.000675,0.992056,-0.240354,0.098486,0.047642,-0.223945,0.092887,0.015279,-0.232460,0.090226,0.087712,-0.264655,0.112345,0.039933,-0.160720,-0.009677,0.012697,0.986871,-0.025908,0.135308,0.035808,-0.005428,0.137236,0.022256,-0.023081,0.138389,0.061408,-0.049214,0.130300,0.023760,-0.005470,0.137233,0.022295,-0.023201,0.138344,0.061162,-0.048953,0.130374,0.024071,-0.224794,0.093297,0.015750,-0.232516,0.090263,0.087645,-0.264201,0.112111,0.039827
593,4.942000,0.120062,-0.039095,-0.000170,0.991996,-0.240345,0.098553,0.047658,-0.223948,0.092959,0.015289,-0.232463,0.090239,0.087720,-0.264624,0.112460,0.039966,-0.160621,-0.009390,0.011946,0.986899,-0.025870,0.135263,0.035661,-0.005392,0.137161,0.022102,-0.023030,0.138334,0.061261,-0.049187,0.130293,0.023619,-0.005406,0.137164,0.022153,-0.023173,0.138278,0.060943,-0.048982,0.130359,0.023935,-0.224804,0.093379,0.015717,-0.232520,0.090276,0.087668,-0.264139,0.112209,0.039850
594,4.950000,0.119435,-0.038630,0.000220,0.992090,-0.240358,0.098522,0.047642,-0.223983,0.092900,0.015266,-0.232435,0.090267,0.087708,-0.264655,0.112398,0.039952,-0.155425,-0.009670,0.012438,0.987722,-0.025897,0.135196,0.035545,-0.005418,0.137260,0.022013,-0.023068,0.138000,0.061177,-0.049206,0.130327,0.023446,-0.005403,0.137270,0.022101,-0.023298,0.137908,0.060575,-0.049038,0.130387,0.023813,-0.224768,0.093283,0.015672,-0.232500,0.090309,0.087639,-0.264145,0.112133,0.039854
595,4.958000,0.119599,-0.038678,0.000602,0.992068,-0.240342,0.098526,0.047624,-0.223957,0.092926,0.015250,-0.232420,0.090265,0.087689,-0.264648,0.112387,0.039933,-0.156727,-0.009285,0.011380,0.987533,-0.025878,0.135171,0.035416,-0.005400,0.137154,0.021870,-0.023032,0.138036,0.061039,-0.049203,0.130322,0.023339,-0.005364,0.137167,0.021945,-0.023261,0.137947,0.060479,-0.049072,0.130375,0.023677,-0.224792,0.093334,0.015676,-0.232480,0.090303,0.087630,-0.264157,0.112133,0.039824
596,4.967000,0.119947,-0.038896,0.000241,0.992018,-0.240319,0.098547,0.047602,-0.223927,0.092959,0.015229,-0.232417,0.090251,0.087663,-0.264613,0.112431,0.039913,-0.156414,-0.009909,0.011460,0.987576,-0.025856,0.135200,0.035392,-0.005362,0.137199,0.021872,-0.023041,0.138050,0.061021,-0.049164,0.130351,0.023284,-0.005285,0.137221,0.021973,-0.023247,0.137959,0.060398,-0.049121,0.130386,0.023590,-0.224764,0.093369,0.015639,-0.232463,0.090279,0.087630,-0.264188,0.112215,0.039788
597,4.975000,0.119577,-0.038570,-0.000598,0.992075,-0.240330,0.098541,0.047618,-0.223974,0.092905,0.015235,-0.232407,0.090260,0.087678,-0.264607,0.112459,0.039940,-0.155655,-0.009710,0.011385,0.987698,-0.025858,0.135234,0.035358,-0.005369,0.137250,0.021833,-0.023034,0.138044,0.060989,-0.049172,0.130408,0.023251,-0.005326,0.137265,0.021919,-0.023271,0.137949,0.060366,-0.049058,0.130458,0.023589,-0.224770,0.093297,0.015620,-0.232461,0.090293,0.087635,-0.264144,0.112220,0.039823
598,4.983000,0.119853,-0.038647,0.000200,0.992039,-0.240341,0.098542,0.047598,-0.223965,0.092947,0.015218,-0.232419,0.090253,0.087657,-0.264638,0.112425,0.039919,-0.156006,-0.009852,0.011227,0.987643,-0.025826,0.135233,0.035329,-0.005331,0.137234,0.021809,-0.023009,0.138061,0.060959,-0.049137,0.130405,0.023217,-0.005292,0.137249,0.021907,-0.023210,0.137973,0.060361,-0.049042,0.130449,0.023529,-0.224756,0.093336,0.015605,-0.232476,0.090289,0.087608,-0.264159,0.112178,0.039806
599,4.992000,0.119694,-0.038663,-0.000006,0.992058,-0.240342,0.098512,0.047618,-0.223970,0.092901,0.015239,-0.232424,0.090232,0.087679,-0.264634,0.112403,0.039934,-0.159191,-0.009173,0.010921,0.987145,-0.025860,0.135258,0.035375,-0.005380,0.137154,0.021819,-0.023011,0.138249,0.060983,-0.049190,0.130373,0.023322,-0.005354,0.137165,0.021885,-0.023164,0.138185,0.060586,-0.049089,0.130415,0.023587,-0.224772,0.093296,0.015623,-0.232490,0.090273,0.087623,-0.264097,0.112125,0.039824
600,5.000000,0.119149,-0.038449,0.000233,0.992132,-0.240307,0.098505,0.047600,-0.223944,0.092865,0.015222,-0.232369,0.090273,0.087668,-0.264607,0.112376,0.039911,-0.159262,-0.009677,0.012201,0.987113,-0.025827,0.135335,0.035480,-0.005344,0.137283,0.021936,-0.023001,0.138337,0.061089,-0.049137,0.130384,0.023414,-0.005319,0.137295,0.022014,-0.023147,0.138271,0.060664,-0.049046,0.130425,0.023674,-0.224799,0.093287,0.015627,-0.232426,0.090308,0.087625,-0.264116,0.112123,0.039788
601,5.008000,0.119547,-0.038836,0.000725,0.992068,-0.240297,0.098515,0.047597,-0.223900,0.092915,0.015229,-0.232388,0.090260,0.087665,-0.264604,0.112369,0.039896,-0.160545,-0.009153,0.011582,0.986918,-0.025824,0.135298,0.035534,-0.005350,0.137183,0.021968,-0.022973,0.138363,0.061133,-0.049150,0.130349,0.023500,-0.005348,0.137189,0.022030,-0.023122,0.138302,0.060767,-0.048997,0.130403,0.023789,-0.224762,0.093340,0.015623,-0.232442,0.090292,0.087632,-0.264122,0.112123,0.039768
602,5.017000,0.119390,-0.038991,0.001146,0.992081,-0.240326,0.098495,0.047602,-0.223911,0.092897,0.015243,-0.232426,0.090260,0.087677,-0.264640,0.112328,0.039887,-0.155134,-0.010113,0.011537,0.987774,-0.025842,0.135160,0.035625,-0.005344,0.137199,0.022117,-0.023037,0.137945,0.061261,-0.049145,0.130337,0.023496,-0.005315,0.137212,0.022203,-0.023279,0.137849,0.060639,-0.048998,0.130393,0.023855,-0.224781,0.093323,0.015652,-0.232487,0.090297,0.087630,-0.264124,0.112063,0.039766
603,5.025000,0.119557,-0.039013,0.001208,0.992060,-0.240329,0.098506,0.047607,-0.223912,0.092920,0.015247,-0.232431,0.090259,0.087679,-0.264645,0.112338,0.039895,-0.159400,-0.010087,0.010653,0.987105,-0.025829,0.135332,0.035705,-0.005323,0.137217,0.022187,-0.023027,0.138332,0.061318,-0.049137,0.130447,0.023610,-0.005358,0.137217,0.022242,-0.023158,0.138281,0.061017,-0.048892,0.130518,0.023935,-0.224761,0.093338,0.015627,-0.232494,0.090297,0.087636,-0.264100,0.112058,0.039770
604,5.033000,0.119557,-0.038849,0.000272,0.992067,-0.240349,0.098536,0.047594,-0.223960,0.092923,0.015224,-0.232444,0.090272,0.087661,-0.264644,0.112413,0.039896,-0.160559,-0.011058,0.012515,0.986885,-0.025840,0.135338,0.035878,-0.005323,0.137273,0.022383,-0.023086,0.138410,0.061487,-0.049112,0.130332,0.023763,-0.005359,0.137272,0.022436,-0.023201,0.138363,0.061212,-0.048894,0.130397,0.024051,-0.224768,0.093321,0.015609,-0.232501,0.090307,0.087617,-0.264161,0.112164,0.039779
605,5.042000,0.119879,-0.038567,0.000385,0.992039,-0.240358,0.098547,0.047616,-0.223984,0.092960,0.015234,-0.232429,0.090260,0.087674,-0.264661,0.112421,0.039940,-0.155936,-0.011219,0.013202,0.987615,-0.025825,0.135144,0.036017,-0.005312,0.137235,0.022540,-0.023074,0.137980,0.061653,-0.049090,0.130216,0.023856,-0.005368,0.137234,0.022626,-0.023204,0.137924,0.061280,-0.048828,0.130291,0.024193,-0.224740,0.093334,0.015566,-0.232485,0.090293,0.087642,-0.264171,0.112169,0.039817
606,5.050000,0.119261,-0.038405,0.000798,0.992120,-0.240339,0.098504,0.047613,-0.223968,0.092889,0.015235,-0.232394,0.090274,0.087680,-0.264655,0.112348,0.039925,-0.161716,-0.012097,0.013226,0.986675,-0.025805,0.135288,0.036226,-0.005266,0.137226,0.022765,-0.023103,0.138424,0.061833,-0.049045,0.130213,0.024080,-0.005367,0.137215,0.022815,-0.023170,0.138394,0.061653,-0.048765,0.130281,0.024288,-0.224746,0.093274,0.015570,-0.232451,0.090308,0.087649,-0.264148,0.112088,0.039798
607,5.058000,0.119528,-0.038678,0.001079,0.992077,-0.240325,0.098509,0.047593,-0.223931,0.092919,0.015222,-0.232400,0.090263,0.087660,-0.264644,0.112345,0.039897,-0.164030,-0.013269,0.013603,0.986272,-0.025828,0.135288,0.036465,-0.005261,0.137185,0.023042,-0.023187,0.138547,0.062063,-0.049035,0.130131,0.024291,-0.005407,0.137169,0.023110,-0.023222,0.138523,0.061904,-0.048743,0.130196,0.024437,-0.224751,0.093325,0.015573,-0.232455,0.090295,0.087634,-0.264146,0.112091,0.039765
608,5.067000,0.119293,-0.038871,0.000751,0.992098,-0.240309,0.098537,0.047590,-0.223910,0.092921,0.015226,-0.232402,0.090303,0.087663,-0.264616,0.112388,0.039881,-0.162022,-0.014230,0.011531,0.986617,-0.025809,0.135322,0.036728,-0.005202,0.137198,0.023364,-0.023221,0.138465,0.062345,-0.049005,0.130303,0.024473,-0.005454,0.137174,0.023512,-0.023208,0.138445,0.062140,-0.048679,0.130365,0.024572,-0.224741,0.093332,0.015602,-0.232457,0.090336,0.087631,-0.264134,0.112141,0.039754
609,5.075000,0.119675,-0.039045,0.001122,0.992044,-0.240326,0.098556,0.047614,-0.223909,0.092975,0.015253,-0.232431,0.090297,0.087685,-0.264639,0.112394,0.039904,-0.158652,-0.012523,0.009422,0.987210,-0.025881,0.135450,0.037085,-0.005302,0.137323,0.023676,-0.023208,0.138405,0.062716,-0.049134,0.130623,0.024861,-0.005478,0.137316,0.023878,-0.023186,0.138375,0.062381,-0.048927,0.130668,0.024997,-0.224726,0.093377,0.015631,-0.232493,0.090336,0.087638,-0.264116,0.112124,0.039787
610,5.083000,0.119138,-0.038698,-0.000048,0.992123,-0.240333,0.098516,0.047611,-0.223960,0.092867,0.015240,-0.232418,0.090280,0.087682,-0.264622,0.112403,0.039911,-0.157310,-0.013571,0.009678,0.987409,-0.025895,0.135442,0.037363,-0.005292,0.137370,0.024000,-0.023275,0.138329,0.063008,-0.049120,0.130628,0.025081,-0.005437,0.137367,0.024214,-0.023224,0.138306,0.062682,-0.048993,0.130657,0.025177,-0.224779,0.093271,0.015631,-0.232475,0.090315,0.087638,-0.264139,0.112153,0.039793
611,5.092000,0.119672,-0.038573,0.000515,0.992064,-0.240350,0.098524,0.047614,-0.223974,0.092927,0.015235,-0.232421,0.090256,0.087675,-0.264657,0.112389,0.039931,-0.155340,-0.014343,0.011186,0.987694,-0.025929,0.135492,0.037729,-0.005319,0.137539,0.024395,-0.023344,0.138286,0.063388,-0.049126,0.130650,0.025405,-0.005420,0.137545,0.024633,-0.023246,0.138267,0.063014,-0.049096,0.130661,0.025467,-0.224741,0.093303,0.015611,-0.232486,0.090297,0.087615,-0.264135,0.112118,0.039827
612,5.100000,0.119381,-0.038724,0.000040,0.992093,-0.240345,0.098521,0.047594,-0.223969,0.092890,0.015221,-0.232431,0.090267,0.087661,-0.264636,0.112406,0.039899,-0.155020,-0.014496,0.011774,0.987735,-0.025935,0.135537,0.038088,-0.005325,0.137618,0.024757,-0.023355,0.138318,0.063748,-0.049124,0.130675,0.025758,-0.005323,0.137632,0.024910,-0.023328,0.138291,0.063407,-0.049152,0.130680,0.025865,-0.224748,0.093271,0.015621,-0.232485,0.090301,0.087610,-0.264188,0.112175,0.039790
