Format Version,1.23,Take Name,Jun12_Rigid_Des_T2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 01.04.40.725 PM,Capture Start Frame,8543948,Total Frames in Take,3519,Total Exported Frames,3519,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
256,2.133000,0.101918,-0.014424,-0.006325,0.994668,-0.234641,0.122090,0.030069,-0.219947,0.115195,-0.002862,-0.224792,0.115154,0.069957,-0.259185,0.135920,0.023112,-0.138069,0.012903,-0.005031,0.990326,-0.018370,0.152793,0.014354,0.001636,0.154507,0.000084,-0.014430,0.154565,0.039931,-0.042316,0.149308,0.003046,0.001792,0.154519,-0.000062,-0.014373,0.154587,0.040235,-0.042604,0.149263,0.002856,-0.220139,0.115282,-0.002317,-0.224763,0.115148,0.069684,-0.259093,0.135872,0.023031
257,2.142000,0.104882,-0.013409,-0.012454,0.994316,-0.234274,0.122103,0.030232,-0.219768,0.115238,-0.002789,-0.224382,0.114804,0.070044,-0.258673,0.136266,0.023439,-0.136833,0.012544,-0.004966,0.990502,-0.018284,0.152734,0.014137,0.001731,0.154487,-0.000114,-0.014363,0.154442,0.039721,-0.042221,0.149272,0.002803,0.001952,0.154505,-0.000294,-0.014369,0.154453,0.039965,-0.042492,0.149235,0.002712,-0.220009,0.115352,-0.002260,-0.224378,0.114813,0.069769,-0.258520,0.136183,0.023361
258,2.150000,0.106638,-0.011595,-0.017260,0.994081,-0.234003,0.122143,0.030392,-0.219710,0.115269,-0.002720,-0.223996,0.114605,0.070131,-0.258302,0.136554,0.023764,-0.136905,0.013976,-0.007940,0.990454,-0.017943,0.152729,0.013339,0.002054,0.154354,-0.000953,-0.013959,0.154419,0.038915,-0.041924,0.149416,0.002054,0.002150,0.154358,-0.001101,-0.013994,0.154424,0.039115,-0.042000,0.149405,0.002015,-0.219925,0.115373,-0.002236,-0.224025,0.114636,0.069796,-0.258119,0.136449,0.023723
259,2.158000,0.107263,-0.010860,-0.017768,0.994013,-0.233855,0.122237,0.030448,-0.219619,0.115394,-0.002695,-0.223793,0.114639,0.070162,-0.258152,0.136677,0.023876,-0.144380,0.014842,-0.015600,0.989288,-0.017622,0.152420,0.012251,0.002400,0.153520,-0.002058,-0.013616,0.154440,0.037799,-0.041649,0.149299,0.001010,0.002396,0.153506,-0.002288,-0.013663,0.154470,0.038352,-0.041610,0.149295,0.000891,-0.219794,0.115477,-0.002265,-0.223845,0.114686,0.069776,-0.257963,0.136567,0.023870
260,2.167000,0.107870,-0.010695,-0.019285,0.993920,-0.233661,0.122326,0.030448,-0.219466,0.115483,-0.002712,-0.223597,0.114648,0.070146,-0.257919,0.136847,0.023910,-0.148262,0.015131,-0.020560,0.988619,-0.017439,0.152107,0.011486,0.002602,0.152897,-0.002815,-0.013431,0.154293,0.037021,-0.041488,0.149132,0.000253,0.002551,0.152881,-0.002979,-0.013290,0.154354,0.037695,-0.041518,0.149112,0.000005,-0.219679,0.115589,-0.002289,-0.223644,0.114690,0.069827,-0.257707,0.136723,0.023881
261,2.175000,0.108466,-0.009972,-0.023000,0.993784,-0.233486,0.122420,0.030495,-0.219415,0.115519,-0.002705,-0.223390,0.114618,0.070161,-0.257653,0.137125,0.024030,-0.147474,0.014442,-0.023896,0.988672,-0.017206,0.152027,0.011109,0.002873,0.152708,-0.003143,-0.013245,0.154150,0.036656,-0.041247,0.149222,-0.000186,0.002864,0.152698,-0.003285,-0.013069,0.154209,0.037297,-0.041358,0.149194,-0.000451,-0.219618,0.115624,-0.002338,-0.223454,0.114669,0.069859,-0.257345,0.136941,0.024011
262,2.183000,0.107612,-0.008180,-0.019985,0.993958,-0.233440,0.122329,0.030480,-0.219423,0.115460,-0.002750,-0.223178,0.114659,0.070129,-0.257719,0.136868,0.024062,-0.147045,0.012612,-0.023944,0.988760,-0.016913,0.152000,0.010977,0.003218,0.152702,-0.003202,-0.013047,0.154105,0.036540,-0.040912,0.149194,-0.000408,0.003308,0.152701,-0.003332,-0.012917,0.154147,0.036981,-0.041177,0.149153,-0.000684,-0.219643,0.115574,-0.002366,-0.223231,0.114702,0.069852,-0.257490,0.136734,0.024028
263,2.192000,0.107734,-0.007200,-0.017548,0.993999,-0.233357,0.122328,0.030522,-0.219352,0.115538,-0.002729,-0.223000,0.114701,0.070155,-0.257719,0.136745,0.024141,-0.147358,0.010378,-0.026173,0.988683,-0.016650,0.151970,0.010865,0.003555,0.152585,-0.003212,-0.012904,0.154081,0.036445,-0.040600,0.149244,-0.000639,0.003714,0.152588,-0.003339,-0.012830,0.154108,0.036747,-0.040943,0.149200,-0.000871,-0.219554,0.115641,-0.002386,-0.223052,0.114741,0.069901,-0.257501,0.136620,0.024112
264,2.200000,0.107718,-0.007208,-0.020112,0.993952,-0.233298,0.122422,0.030573,-0.219346,0.115562,-0.002687,-0.222958,0.114742,0.070199,-0.257589,0.136964,0.024205,-0.147366,0.010137,-0.024855,0.988718,-0.016522,0.151873,0.010790,0.003683,0.152542,-0.003285,-0.012785,0.153994,0.036371,-0.040465,0.149083,-0.000716,0.003895,0.152551,-0.003396,-0.012749,0.154011,0.036574,-0.040851,0.149041,-0.000863,-0.219514,0.115648,-0.002379,-0.223026,0.114793,0.069919,-0.257304,0.136796,0.024204
265,2.208000,0.108212,-0.007650,-0.022754,0.993838,-0.233237,0.122538,0.030622,-0.219311,0.115637,-0.002639,-0.222952,0.114761,0.070245,-0.257448,0.137215,0.024262,-0.148137,0.010255,-0.026653,0.988554,-0.016538,0.151857,0.010888,0.003672,0.152431,-0.003183,-0.012800,0.154006,0.036466,-0.040487,0.149135,-0.000620,0.003848,0.152435,-0.003328,-0.012764,0.154028,0.036734,-0.040774,0.149101,-0.000778,-0.219474,0.115722,-0.002347,-0.223037,0.114825,0.069940,-0.257133,0.137027,0.024287
266,2.217000,0.108285,-0.007634,-0.022336,0.993840,-0.233300,0.122500,0.030654,-0.219366,0.115615,-0.002607,-0.223011,0.114727,0.070276,-0.257523,0.137158,0.024294,-0.147358,0.011235,-0.027143,0.988647,-0.016592,0.151950,0.011154,0.003595,0.152522,-0.002952,-0.012806,0.154053,0.036729,-0.040565,0.149277,-0.000316,0.003762,0.152522,-0.003123,-0.012726,0.154088,0.037135,-0.040896,0.149233,-0.000565,-0.219540,0.115706,-0.002295,-0.223091,0.114788,0.069971,-0.257207,0.136970,0.024308
267,2.225000,0.107572,-0.007272,-0.019142,0.993986,-0.233426,0.122351,0.030619,-0.219450,0.115506,-0.002634,-0.223085,0.114703,0.070251,-0.257743,0.136844,0.024239,-0.147026,0.011929,-0.027610,0.988675,-0.016803,0.152104,0.011422,0.003367,0.152662,-0.002707,-0.012984,0.154185,0.036994,-0.040793,0.149466,-0.000021,0.003509,0.152660,-0.002890,-0.012845,0.154235,0.037562,-0.041143,0.149416,-0.000348,-0.219631,0.115599,-0.002291,-0.223157,0.114758,0.069937,-0.257514,0.136709,0.024238
268,2.233000,0.107365,-0.008015,-0.018742,0.994011,-0.233561,0.122246,0.030565,-0.219529,0.115395,-0.002663,-0.223276,0.114622,0.070217,-0.257877,0.136721,0.024140,-0.147799,0.012666,-0.021656,0.988699,-0.017103,0.152123,0.011677,0.003013,0.152895,-0.002519,-0.013225,0.154282,0.037233,-0.041098,0.149192,0.000315,0.003091,0.152888,-0.002721,-0.013099,0.154343,0.037932,-0.041296,0.149155,0.000045,-0.219721,0.115492,-0.002262,-0.223319,0.114659,0.069918,-0.257685,0.136610,0.024110
269,2.242000,0.106835,-0.008723,-0.018711,0.994062,-0.233640,0.122283,0.030459,-0.219562,0.115395,-0.002742,-0.223411,0.114701,0.070134,-0.257945,0.136753,0.023985,-0.147483,0.013598,-0.017747,0.988812,-0.017324,0.152141,0.011844,0.002744,0.153075,-0.002411,-0.013386,0.154309,0.037391,-0.041330,0.149040,0.000553,0.002744,0.153059,-0.002627,-0.013290,0.154375,0.038197,-0.041390,0.149018,0.000316,-0.219774,0.115501,-0.002290,-0.223441,0.114731,0.069833,-0.257761,0.136647,0.023938
270,2.250000,0.106233,-0.009904,-0.017068,0.994145,-0.233775,0.122280,0.030327,-0.219588,0.115392,-0.002827,-0.223630,0.114780,0.070039,-0.258107,0.136669,0.023769,-0.146957,0.013885,-0.016475,0.988908,-0.017486,0.152208,0.011966,0.002566,0.153206,-0.002307,-0.013530,0.154358,0.037511,-0.041495,0.149062,0.000692,0.002521,0.153186,-0.002529,-0.013435,0.154426,0.038362,-0.041498,0.149045,0.000449,-0.219784,0.115486,-0.002328,-0.223655,0.114809,0.069682,-0.257942,0.136575,0.023732
271,2.258000,0.106808,-0.010558,-0.015797,0.994098,-0.233844,0.122209,0.030217,-0.219588,0.115391,-0.002922,-0.223744,0.114689,0.069936,-0.258200,0.136546,0.023636,-0.145534,0.013734,-0.015486,0.989137,-0.017565,0.152278,0.012069,0.002486,0.153356,-0.002199,-0.013615,0.154361,0.037621,-0.041567,0.149116,0.000785,0.002443,0.153338,-0.002405,-0.013517,0.154421,0.038395,-0.041576,0.149100,0.000549,-0.219796,0.115488,-0.002361,-0.223745,0.114704,0.069601,-0.258061,0.136469,0.023576
272,2.267000,0.106526,-0.010232,-0.015841,0.994131,-0.233823,0.122200,0.030232,-0.219589,0.115364,-0.002912,-0.223698,0.114703,0.069949,-0.258183,0.136535,0.023660,-0.144154,0.013112,-0.013522,0.989376,-0.017568,0.152320,0.012160,0.002489,0.153520,-0.002091,-0.013644,0.154346,0.037720,-0.041549,0.149094,0.000850,0.002459,0.153502,-0.002317,-0.013627,0.154391,0.038398,-0.041523,0.149085,0.000667,-0.219799,0.115461,-0.002338,-0.223697,0.114717,0.069609,-0.258047,0.136459,0.023598
273,2.275000,0.106510,-0.009862,-0.017005,0.994117,-0.233736,0.122216,0.030294,-0.219550,0.115348,-0.002864,-0.223588,0.114696,0.070001,-0.258070,0.136605,0.023746,-0.144831,0.012683,-0.014289,0.989272,-0.017511,0.152281,0.012104,0.002562,0.153433,-0.002128,-0.013611,0.154338,0.037666,-0.041484,0.149072,0.000773,0.002548,0.153418,-0.002344,-0.013576,0.154386,0.038358,-0.041490,0.149059,0.000584,-0.219767,0.115452,-0.002330,-0.223598,0.114715,0.069675,-0.257913,0.136516,0.023688
274,2.283000,0.106951,-0.009493,-0.018266,0.994051,-0.233641,0.122273,0.030392,-0.219504,0.115402,-0.002787,-0.223472,0.114691,0.070081,-0.257947,0.136727,0.023880,-0.147170,0.013143,-0.016493,0.988886,-0.017323,0.152210,0.011929,0.002750,0.153205,-0.002315,-0.013404,0.154372,0.037479,-0.041314,0.149054,0.000622,0.002769,0.153192,-0.002531,-0.013316,0.154434,0.038246,-0.041396,0.149030,0.000389,-0.219723,0.115510,-0.002323,-0.223497,0.114718,0.069785,-0.257765,0.136623,0.023829
275,2.292000,0.107275,-0.008946,-0.018301,0.994021,-0.233568,0.122323,0.030494,-0.219466,0.115475,-0.002705,-0.223355,0.114715,0.070167,-0.257881,0.136780,0.024018,-0.148410,0.013732,-0.020357,0.988621,-0.017159,0.152083,0.011742,0.002920,0.152884,-0.002505,-0.013221,0.154281,0.037287,-0.041175,0.149084,0.000445,0.002964,0.152873,-0.002718,-0.013092,0.154350,0.038082,-0.041319,0.149052,0.000178,-0.219665,0.115574,-0.002307,-0.223397,0.114752,0.069875,-0.257684,0.136667,0.023987
276,2.300000,0.107109,-0.008157,-0.018641,0.994039,-0.233508,0.122344,0.030548,-0.219465,0.115478,-0.002672,-0.223235,0.114742,0.070207,-0.257825,0.136811,0.024108,-0.148940,0.013043,-0.023010,0.988492,-0.016988,0.152041,0.011575,0.003124,0.152724,-0.002631,-0.013094,0.154249,0.037125,-0.040996,0.149149,0.000230,0.003229,0.152719,-0.002830,-0.012978,0.154306,0.037758,-0.041233,0.149109,-0.000039,-0.219666,0.115580,-0.002293,-0.223299,0.114793,0.069888,-0.257594,0.136676,0.024096
277,2.308000,0.107622,-0.007779,-0.021167,0.993936,-0.233409,0.122401,0.030591,-0.219443,0.115503,-0.002655,-0.223123,0.114705,0.070228,-0.257662,0.136995,0.024198,-0.148452,0.012165,-0.024959,0.988530,-0.016864,0.152017,0.011438,0.003284,0.152641,-0.002720,-0.013022,0.154189,0.037000,-0.040855,0.149222,0.000035,0.003419,0.152638,-0.002903,-0.012922,0.154235,0.037512,-0.041141,0.149180,-0.000228,-0.219616,0.115591,-0.002310,-0.223200,0.114765,0.069891,-0.257359,0.136815,0.024211
278,2.317000,0.107777,-0.007624,-0.020207,0.993940,-0.233421,0.122352,0.030573,-0.219444,0.115491,-0.002675,-0.223115,0.114664,0.070208,-0.257703,0.136900,0.024187,-0.148256,0.012085,-0.024453,0.988573,-0.016776,0.152010,0.011347,0.003372,0.152659,-0.002810,-0.012937,0.154175,0.036909,-0.040764,0.149195,-0.000058,0.003545,0.152661,-0.002987,-0.012844,0.154214,0.037344,-0.041125,0.149145,-0.000332,-0.219615,0.115577,-0.002334,-0.223187,0.114719,0.069884,-0.257483,0.136771,0.024191
279,2.325000,0.107246,-0.007814,-0.019587,0.994009,-0.233400,0.122371,0.030496,-0.219399,0.115490,-0.002738,-0.223105,0.114738,0.070144,-0.257696,0.136884,0.024082,-0.148382,0.012429,-0.024349,0.988552,-0.016731,0.152051,0.011244,0.003407,0.152699,-0.002928,-0.012873,0.154222,0.036803,-0.040726,0.149231,-0.000143,0.003556,0.152700,-0.003090,-0.012761,0.154264,0.037249,-0.041078,0.149180,-0.000436,-0.219612,0.115600,-0.002353,-0.223161,0.114783,0.069853,-0.257468,0.136751,0.024055
280,2.333000,0.107057,-0.008027,-0.018795,0.994043,-0.233407,0.122383,0.030460,-0.219375,0.115510,-0.002764,-0.223123,0.114783,0.070117,-0.257721,0.136856,0.024026,-0.148086,0.013172,-0.023922,0.988597,-0.016795,0.152030,0.011238,0.003319,0.152700,-0.002966,-0.012899,0.154187,0.036792,-0.040807,0.149202,-0.000113,0.003455,0.152699,-0.003136,-0.012784,0.154232,0.037280,-0.041125,0.149155,-0.000398,-0.219583,0.115616,-0.002353,-0.223160,0.114815,0.069836,-0.257527,0.136745,0.023984
281,2.342000,0.107443,-0.008399,-0.018920,0.993996,-0.233453,0.122351,0.030467,-0.219400,0.115499,-0.002751,-0.223201,0.114717,0.070126,-0.257758,0.136837,0.024027,-0.148123,0.013223,-0.024170,0.988585,-0.016921,0.152049,0.011313,0.003193,0.152708,-0.002891,-0.013023,0.154207,0.036867,-0.040935,0.149233,-0.000037,0.003309,0.152706,-0.003050,-0.012899,0.154252,0.037361,-0.041226,0.149188,-0.000320,-0.219616,0.115608,-0.002324,-0.223250,0.114758,0.069811,-0.257542,0.136712,0.023995
282,2.350000,0.107321,-0.008421,-0.018833,0.994010,-0.233489,0.122319,0.030469,-0.219433,0.115462,-0.002747,-0.223238,0.114697,0.070130,-0.257796,0.136800,0.024024,-0.148406,0.012866,-0.023026,0.988575,-0.017039,0.152056,0.011447,0.003079,0.152755,-0.002750,-0.013155,0.154237,0.037001,-0.041042,0.149177,0.000090,0.003170,0.152750,-0.002926,-0.013048,0.154286,0.037549,-0.041256,0.149141,-0.000157,-0.219638,0.115565,-0.002339,-0.223291,0.114740,0.069814,-0.257582,0.136676,0.024000
283,2.358000,0.107322,-0.008321,-0.018327,0.994021,-0.233557,0.122297,0.030477,-0.219496,0.115453,-0.002740,-0.223294,0.114685,0.070137,-0.257879,0.136752,0.024034,-0.148004,0.012886,-0.021664,0.988666,-0.017124,0.152098,0.011596,0.002986,0.152863,-0.002610,-0.013234,0.154267,0.037150,-0.041124,0.149164,0.000246,0.003034,0.152855,-0.002783,-0.013114,0.154322,0.037761,-0.041278,0.149133,0.000000,-0.219686,0.115547,-0.002322,-0.223338,0.114724,0.069811,-0.257689,0.136643,0.024009
284,2.367000,0.107137,-0.008716,-0.018860,0.994027,-0.233602,0.122280,0.030475,-0.219528,0.115408,-0.002731,-0.223375,0.114671,0.070144,-0.257904,0.136761,0.024010,-0.147883,0.013358,-0.019519,0.988722,-0.017207,0.152143,0.011723,0.002877,0.152995,-0.002513,-0.013287,0.154320,0.037272,-0.041213,0.149114,0.000410,0.002909,0.152984,-0.002720,-0.013188,0.154381,0.037993,-0.041322,0.149088,0.000172,-0.219724,0.115506,-0.002307,-0.223418,0.114709,0.069824,-0.257710,0.136648,0.023982
285,2.375000,0.107135,-0.009051,-0.018481,0.994031,-0.233623,0.122298,0.030453,-0.219519,0.115435,-0.002741,-0.223420,0.114697,0.070131,-0.257930,0.136762,0.023970,-0.148018,0.013481,-0.018634,0.988717,-0.017274,0.152153,0.011798,0.002802,0.153036,-0.002449,-0.013344,0.154343,0.037344,-0.041280,0.149080,0.000498,0.002814,0.153021,-0.002676,-0.013249,0.154412,0.038191,-0.041355,0.149056,0.000255,-0.219722,0.115534,-0.002286,-0.223459,0.114734,0.069795,-0.257739,0.136652,0.023938
286,2.383000,0.106966,-0.009016,-0.018420,0.994051,-0.233650,0.122270,0.030468,-0.219547,0.115397,-0.002725,-0.223443,0.114684,0.070147,-0.257959,0.136729,0.023981,-0.147558,0.013511,-0.018310,0.988792,-0.017315,0.152202,0.011879,0.002759,0.153111,-0.002370,-0.013383,0.154370,0.037427,-0.041320,0.149125,0.000580,0.002747,0.153094,-0.002596,-0.013283,0.154442,0.038314,-0.041366,0.149103,0.000335,-0.219761,0.115504,-0.002281,-0.223482,0.114719,0.069833,-0.257759,0.136614,0.023943
287,2.392000,0.106862,-0.009082,-0.018299,0.994064,-0.233664,0.122254,0.030452,-0.219555,0.115377,-0.002738,-0.223462,0.114679,0.070134,-0.257976,0.136706,0.023958,-0.148312,0.013424,-0.017280,0.988699,-0.017330,0.152207,0.011916,0.002740,0.153136,-0.002337,-0.013398,0.154422,0.037460,-0.041330,0.149063,0.000626,0.002721,0.153119,-0.002551,-0.013277,0.154496,0.038333,-0.041379,0.149040,0.000372,-0.219759,0.115478,-0.002304,-0.223498,0.114712,0.069826,-0.257788,0.136598,0.023921
288,2.400000,0.106977,-0.009192,-0.017775,0.994060,-0.233655,0.122282,0.030422,-0.219528,0.115427,-0.002765,-0.223459,0.114708,0.070106,-0.257979,0.136710,0.023923,-0.148071,0.013574,-0.018166,0.988717,-0.017319,0.152167,0.011867,0.002751,0.153067,-0.002386,-0.013383,0.154362,0.037412,-0.041326,0.149071,0.000575,0.002739,0.153050,-0.002608,-0.013270,0.154436,0.038296,-0.041379,0.149048,0.000324,-0.219735,0.115528,-0.002310,-0.223494,0.114742,0.069782,-0.257791,0.136602,0.023886
289,2.408000,0.106915,-0.009069,-0.018810,0.994049,-0.233629,0.122302,0.030403,-0.219531,0.115415,-0.002789,-0.223430,0.114712,0.070083,-0.257927,0.136780,0.023915,-0.147698,0.014032,-0.019051,0.988750,-0.017258,0.152184,0.011779,0.002805,0.153056,-0.002486,-0.013302,0.154353,0.037323,-0.041277,0.149142,0.000500,0.002809,0.153042,-0.002694,-0.013185,0.154420,0.038123,-0.041355,0.149117,0.000252,-0.219752,0.115525,-0.002313,-0.223461,0.114743,0.069766,-0.257736,0.136670,0.023868
290,2.417000,0.106997,-0.008912,-0.018723,0.994043,-0.233602,0.122300,0.030410,-0.219512,0.115421,-0.002787,-0.223389,0.114705,0.070086,-0.257904,0.136773,0.023931,-0.147810,0.013542,-0.020140,0.988718,-0.017206,0.152117,0.011682,0.002877,0.152945,-0.002558,-0.013279,0.154285,0.037231,-0.041217,0.149120,0.000373,0.002897,0.152933,-0.002747,-0.013137,0.154351,0.037973,-0.041338,0.149090,0.000110,-0.219719,0.115523,-0.002319,-0.223423,0.114738,0.069753,-0.257718,0.136666,0.023894
291,2.425000,0.107651,-0.008693,-0.017903,0.993990,-0.233573,0.122275,0.030454,-0.219479,0.115464,-0.002756,-0.223338,0.114646,0.070118,-0.257901,0.136716,0.024000,-0.148354,0.013082,-0.021852,0.988606,-0.017096,0.152059,0.011584,0.003010,0.152806,-0.002628,-0.013197,0.154245,0.037136,-0.041101,0.149127,0.000246,0.003076,0.152798,-0.002818,-0.013067,0.154305,0.037805,-0.041286,0.149092,-0.000019,-0.219690,0.115568,-0.002323,-0.223388,0.114689,0.069788,-0.257688,0.136593,0.023973
292,2.433000,0.106947,-0.008212,-0.019405,0.994042,-0.233484,0.122337,0.030459,-0.219454,0.115439,-0.002760,-0.223220,0.114732,0.070120,-0.257779,0.136839,0.024017,-0.148112,0.012889,-0.022339,0.988634,-0.016973,0.152066,0.011521,0.003141,0.152801,-0.002680,-0.013085,0.154237,0.037076,-0.040974,0.149161,0.000168,0.003245,0.152797,-0.002861,-0.012967,0.154288,0.037645,-0.041221,0.149121,-0.000099,-0.219653,0.115540,-0.002351,-0.223262,0.114768,0.069819,-0.257584,0.136726,0.023984
293,2.442000,0.106975,-0.007900,-0.019307,0.994043,-0.233455,0.122348,0.030483,-0.219442,0.115456,-0.002744,-0.223165,0.114743,0.070138,-0.257757,0.136844,0.024057,-0.148194,0.012453,-0.024293,0.988582,-0.016864,0.152069,0.011437,0.003273,0.152725,-0.002736,-0.013005,0.154231,0.036997,-0.040860,0.149251,0.000050,0.003405,0.152724,-0.002909,-0.012904,0.154275,0.037479,-0.041150,0.149208,-0.000212,-0.219651,0.115562,-0.002326,-0.223216,0.114786,0.069819,-0.257543,0.136719,0.024029
294,2.450000,0.107388,-0.008024,-0.019205,0.993999,-0.233464,0.122325,0.030510,-0.219441,0.115464,-0.002719,-0.223184,0.114690,0.070161,-0.257768,0.136823,0.024088,-0.148039,0.012541,-0.024546,0.988597,-0.016804,0.152058,0.011402,0.003332,0.152708,-0.002772,-0.012942,0.154211,0.036962,-0.040803,0.149256,0.000016,0.003479,0.152709,-0.002930,-0.012830,0.154251,0.037395,-0.041154,0.149206,-0.000276,-0.219650,0.115570,-0.002316,-0.223241,0.114736,0.069846,-0.257545,0.136693,0.024065
295,2.458000,0.107450,-0.008179,-0.019128,0.993993,-0.233450,0.122351,0.030507,-0.219416,0.115495,-0.002718,-0.223182,0.114712,0.070161,-0.257753,0.136846,0.024079,-0.148090,0.012584,-0.024416,0.988592,-0.016846,0.152012,0.011412,0.003288,0.152665,-0.002765,-0.012981,0.154168,0.036971,-0.040845,0.149203,0.000030,0.003431,0.152665,-0.002937,-0.012873,0.154211,0.037447,-0.041168,0.149156,-0.000250,-0.219624,0.115600,-0.002293,-0.223236,0.114757,0.069830,-0.257536,0.136720,0.024055
296,2.467000,0.107677,-0.008369,-0.019495,0.993960,-0.233480,0.122341,0.030487,-0.219440,0.115489,-0.002737,-0.223230,0.114676,0.070140,-0.257770,0.136858,0.024058,-0.147467,0.012308,-0.023158,0.988719,-0.016931,0.152056,0.011455,0.003205,0.152779,-0.002717,-0.013076,0.154188,0.037018,-0.040920,0.149200,0.000064,0.003327,0.152777,-0.002893,-0.012959,0.154236,0.037553,-0.041206,0.149156,-0.000215,-0.219655,0.115597,-0.002305,-0.223273,0.114714,0.069832,-0.257564,0.136739,0.024021
297,2.475000,0.107533,-0.008515,-0.019457,0.993975,-0.233519,0.122328,0.030461,-0.219469,0.115467,-0.002757,-0.223280,0.114676,0.070119,-0.257808,0.136842,0.024021,-0.148116,0.012607,-0.022958,0.988623,-0.017036,0.152074,0.011524,0.003089,0.152785,-0.002663,-0.013165,0.154241,0.037081,-0.041033,0.149196,0.000153,0.003169,0.152779,-0.002845,-0.013051,0.154294,0.037680,-0.041233,0.149161,-0.000101,-0.219680,0.115574,-0.002339,-0.223332,0.114719,0.069801,-0.257591,0.136716,0.023993
298,2.483000,0.107207,-0.008639,-0.019354,0.994011,-0.233576,0.122304,0.030462,-0.219516,0.115423,-0.002748,-0.223346,0.114679,0.070128,-0.257865,0.136809,0.024005,-0.147839,0.013060,-0.021447,0.988693,-0.017145,0.152094,0.011630,0.002959,0.152871,-0.002583,-0.013246,0.154256,0.037183,-0.041149,0.149155,0.000289,0.003018,0.152863,-0.002775,-0.013137,0.154312,0.037836,-0.041308,0.149123,0.000043,-0.219714,0.115521,-0.002299,-0.223387,0.114717,0.069786,-0.257675,0.136699,0.023977
299,2.492000,0.106772,-0.008756,-0.018842,0.994066,-0.233596,0.122295,0.030434,-0.219519,0.115399,-0.002765,-0.223371,0.114716,0.070110,-0.257897,0.136771,0.023957,-0.147724,0.013661,-0.019873,0.988735,-0.017216,0.152157,0.011697,0.002862,0.152998,-0.002548,-0.013282,0.154323,0.037245,-0.041229,0.149151,0.000395,0.002883,0.152986,-0.002751,-0.013173,0.154385,0.037984,-0.041329,0.149125,0.000152,-0.219731,0.115505,-0.002323,-0.223416,0.114755,0.069784,-0.257691,0.136651,0.023926
300,2.500000,0.106567,-0.008937,-0.018871,0.994086,-0.233627,0.122260,0.030417,-0.219539,0.115348,-0.002775,-0.223417,0.114696,0.070099,-0.257925,0.136735,0.023925,-0.147855,0.013704,-0.019009,0.988731,-0.017277,0.152166,0.011748,0.002795,0.153037,-0.002505,-0.013337,0.154344,0.037294,-0.041289,0.149116,0.000455,0.002809,0.153023,-0.002720,-0.013224,0.154412,0.038106,-0.041379,0.149090,0.000204,-0.219755,0.115455,-0.002306,-0.223450,0.114728,0.069779,-0.257735,0.136626,0.023883
301,2.508000,0.106683,-0.008824,-0.018590,0.994080,-0.233626,0.122268,0.030444,-0.219539,0.115372,-0.002751,-0.223405,0.114701,0.070123,-0.257933,0.136730,0.023960,-0.147038,0.013667,-0.018442,0.988865,-0.017280,0.152179,0.011803,0.002790,0.153096,-0.002449,-0.013341,0.154319,0.037353,-0.041289,0.149121,0.000507,0.002795,0.153081,-0.002668,-0.013236,0.154386,0.038180,-0.041362,0.149097,0.000261,-0.219756,0.115480,-0.002283,-0.223438,0.114733,0.069803,-0.257742,0.136620,0.023917
302,2.517000,0.106824,-0.008917,-0.018687,0.994062,-0.233614,0.122271,0.030439,-0.219523,0.115382,-0.002756,-0.223401,0.114691,0.070118,-0.257917,0.136741,0.023955,-0.147592,0.013726,-0.018835,0.988774,-0.017263,0.152191,0.011807,0.002808,0.153077,-0.002447,-0.013322,0.154357,0.037354,-0.041275,0.149139,0.000515,0.002818,0.153063,-0.002655,-0.013206,0.154423,0.038143,-0.041362,0.149113,0.000266,-0.219726,0.115482,-0.002291,-0.223431,0.114722,0.069794,-0.257738,0.136638,0.023915
303,2.525000,0.107164,-0.008862,-0.018662,0.994027,-0.233600,0.122302,0.030443,-0.219512,0.115437,-0.002757,-0.223384,0.114695,0.070116,-0.257905,0.136774,0.023971,-0.148088,0.013382,-0.019420,0.988693,-0.017246,0.152163,0.011776,0.002837,0.153013,-0.002462,-0.013324,0.154351,0.037324,-0.041252,0.149125,0.000466,0.002867,0.153001,-0.002673,-0.013209,0.154417,0.038097,-0.041367,0.149096,0.000214,-0.219717,0.115539,-0.002332,-0.223432,0.114737,0.069789,-0.257697,0.136654,0.023946
