Format Version,1.23,Take Name,Jun12_Rigid_No_T2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 01.34.15.285 PM,Capture Start Frame,8756894,Total Frames in Take,2905,Total Exported Frames,2905,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
636,5.300000,0.136276,0.069891,-0.003273,0.988197,0.146497,0.144409,0.030591,0.155621,0.140225,-0.004724,0.162980,0.135061,0.067700,0.120890,0.157941,0.028796,-0.173703,0.095856,-0.023571,0.979838,0.361705,0.172625,-0.030223,0.379210,0.172071,-0.047546,0.369806,0.175877,-0.005797,0.336099,0.169927,-0.037327,0.379198,0.172066,-0.047580,0.369687,0.175861,-0.005858,0.336263,0.169952,-0.037205,0.155367,0.140356,-0.004592,0.162981,0.135059,0.067772,0.121113,0.157827,0.028596
637,5.308000,0.133478,0.061736,-0.008121,0.989094,0.147557,0.144405,0.031361,0.157156,0.139884,-0.003786,0.163378,0.135115,0.068771,0.122136,0.158215,0.029097,-0.173245,0.098640,-0.019900,0.979725,0.362475,0.172936,-0.029042,0.379866,0.172519,-0.046483,0.370720,0.176197,-0.004665,0.336839,0.170093,-0.035979,0.379894,0.172512,-0.046572,0.370426,0.176155,-0.004831,0.337353,0.170189,-0.035479,0.157034,0.139944,-0.003445,0.163327,0.135147,0.068568,0.122282,0.158137,0.029028
638,5.317000,0.133052,0.061221,-0.013944,0.989118,0.148425,0.144498,0.032344,0.157952,0.139812,-0.002801,0.164158,0.135085,0.069761,0.123165,0.158599,0.030072,-0.173297,0.095662,-0.021349,0.979980,0.362653,0.173372,-0.027763,0.380154,0.172916,-0.045092,0.370748,0.176628,-0.003335,0.337057,0.170572,-0.034862,0.380094,0.172916,-0.045044,0.370513,0.176581,-0.003607,0.337582,0.170653,-0.034490,0.157848,0.139864,-0.002440,0.164121,0.135109,0.069552,0.123280,0.158536,0.030002
639,5.325000,0.140066,0.066870,-0.006111,0.987863,0.148577,0.144028,0.033717,0.157856,0.140033,-0.001580,0.164802,0.134301,0.070843,0.123074,0.157751,0.031888,-0.172114,0.092755,-0.021892,0.980456,0.362827,0.173988,-0.026511,0.380432,0.173567,-0.043735,0.370776,0.177188,-0.002027,0.337273,0.171211,-0.033770,0.380346,0.173540,-0.043929,0.370610,0.177187,-0.001910,0.337670,0.171255,-0.033651,0.157625,0.140154,-0.001482,0.164776,0.134312,0.070920,0.123523,0.157519,0.031579
640,5.333000,0.153821,0.068855,-0.003138,0.985692,0.148728,0.142945,0.035298,0.157909,0.139989,-0.000126,0.165118,0.132249,0.072083,0.123158,0.156597,0.033937,-0.169744,0.089683,-0.016234,0.981265,0.363313,0.174725,-0.025192,0.380996,0.174611,-0.042341,0.371119,0.177873,-0.000656,0.337826,0.171691,-0.032579,0.380961,0.174612,-0.042294,0.370963,0.177839,-0.000866,0.338016,0.171722,-0.032431,0.157709,0.140106,-0.000312,0.164907,0.132356,0.072197,0.123779,0.156261,0.034037
641,5.342000,0.160041,0.078446,-0.002583,0.983985,0.148937,0.141808,0.037090,0.157453,0.139339,0.001463,0.166054,0.130693,0.073417,0.123304,0.155391,0.036390,-0.169705,0.088292,-0.010919,0.981471,0.363497,0.175245,-0.024098,0.381196,0.175342,-0.041231,0.371244,0.178452,0.000448,0.338051,0.171941,-0.031513,0.381116,0.175338,-0.041188,0.370944,0.178390,0.000120,0.338569,0.172029,-0.031154,0.157264,0.139433,0.001583,0.165956,0.130746,0.073390,0.123731,0.155173,0.036257
642,5.350000,0.168726,0.078810,-0.003239,0.982502,0.149347,0.140411,0.039193,0.157818,0.138543,0.003519,0.166475,0.128620,0.075301,0.123748,0.154069,0.038759,-0.171191,0.087895,-0.007782,0.981279,0.363415,0.175417,-0.023564,0.381107,0.175588,-0.040703,0.371149,0.178735,0.000972,0.337988,0.171928,-0.030962,0.381119,0.175578,-0.040818,0.370819,0.178682,0.000799,0.338738,0.172078,-0.030282,0.157696,0.138591,0.003754,0.166477,0.128623,0.075239,0.123837,0.154030,0.038647
643,5.358000,0.181846,0.080460,-0.000327,0.980030,0.150013,0.138806,0.041606,0.158399,0.137941,0.005873,0.167285,0.126115,0.077338,0.124357,0.152363,0.041606,-0.169941,0.086869,-0.006002,0.981600,0.363085,0.175550,-0.023558,0.380801,0.175834,-0.040670,0.370770,0.178826,0.000999,0.337682,0.171990,-0.031003,0.380894,0.175833,-0.040785,0.370538,0.178790,0.000900,0.337934,0.172057,-0.030606,0.158159,0.138030,0.006256,0.167142,0.126211,0.077132,0.124738,0.152174,0.041478
644,5.367000,0.184312,0.083952,-0.002624,0.979272,0.150388,0.137818,0.043913,0.158492,0.137093,0.008112,0.167891,0.124894,0.079449,0.124782,0.151467,0.044178,-0.170034,0.090135,-0.004923,0.981295,0.362714,0.175563,-0.023656,0.380313,0.175864,-0.040889,0.370564,0.178848,0.000848,0.337264,0.171976,-0.030927,0.380408,0.175869,-0.040945,0.370215,0.178783,0.000587,0.337390,0.172012,-0.030704,0.158295,0.137169,0.008394,0.167635,0.125057,0.079182,0.125329,0.151178,0.044149
645,5.375000,0.184076,0.087283,0.000982,0.979028,0.150235,0.137771,0.045137,0.158156,0.137121,0.009294,0.168030,0.124985,0.080577,0.124517,0.151207,0.045540,-0.171661,0.095970,-0.004538,0.980460,0.361906,0.175408,-0.024150,0.379302,0.175635,-0.041589,0.370047,0.178768,0.000249,0.336370,0.171822,-0.031110,0.379353,0.175644,-0.041555,0.369814,0.178710,-0.000061,0.336500,0.171858,-0.030892,0.157921,0.137208,0.009664,0.167727,0.125177,0.080240,0.125157,0.150876,0.045490
646,5.383000,0.180978,0.088398,0.000142,0.979506,0.149928,0.137813,0.045774,0.157763,0.136929,0.009917,0.167800,0.125241,0.081253,0.124221,0.151269,0.046153,-0.165987,0.101267,-0.001337,0.980914,0.361065,0.175501,-0.024973,0.378260,0.175995,-0.042604,0.369471,0.178597,-0.000630,0.335463,0.171910,-0.031685,0.378308,0.175996,-0.042664,0.369275,0.178564,-0.000746,0.335726,0.171969,-0.031363,0.157556,0.136979,0.010569,0.167438,0.125491,0.080594,0.124724,0.151010,0.046095
647,5.392000,0.181927,0.088321,0.000608,0.979337,0.149726,0.137638,0.046606,0.157572,0.136831,0.010749,0.167597,0.125008,0.082064,0.124009,0.151075,0.047004,-0.161251,0.108044,0.000094,0.980981,0.359911,0.175987,-0.025714,0.376863,0.176645,-0.043574,0.368653,0.178846,-0.001460,0.334218,0.172469,-0.032108,0.376895,0.176644,-0.043633,0.368514,0.178824,-0.001522,0.334395,0.172505,-0.031907,0.157403,0.136885,0.011127,0.167487,0.125085,0.081853,0.124262,0.150951,0.046904
648,5.400000,0.181914,0.089839,0.001734,0.979200,0.149643,0.137321,0.047564,0.157399,0.136544,0.011687,0.167640,0.124733,0.082973,0.123890,0.150686,0.048031,-0.160136,0.115187,0.000484,0.980351,0.359015,0.176142,-0.026093,0.375711,0.176808,-0.044192,0.368107,0.178936,-0.001960,0.333227,0.172684,-0.032127,0.375607,0.176793,-0.044239,0.368101,0.178941,-0.001876,0.333365,0.172696,-0.032178,0.157176,0.136645,0.011843,0.167625,0.124737,0.083012,0.124139,0.150576,0.047820
649,5.408000,0.181422,0.091886,0.002842,0.979099,0.149478,0.137215,0.047995,0.157106,0.136435,0.012091,0.167642,0.124708,0.083348,0.123687,0.150504,0.048546,-0.163403,0.114857,-0.000949,0.979850,0.358376,0.176072,-0.026417,0.375091,0.176580,-0.044503,0.367449,0.179013,-0.002295,0.332587,0.172621,-0.032452,0.375191,0.176596,-0.044446,0.367339,0.178983,-0.002522,0.332570,0.172632,-0.032298,0.156734,0.136585,0.012576,0.167621,0.124723,0.083298,0.123927,0.150400,0.048315
650,5.417000,0.181448,0.094458,0.001773,0.978852,0.149303,0.137151,0.048169,0.156734,0.136359,0.012224,0.167645,0.124625,0.083423,0.123531,0.150470,0.048861,-0.164367,0.116777,-0.001417,0.979461,0.357824,0.175974,-0.026710,0.374473,0.176422,-0.044859,0.366991,0.178955,-0.002628,0.332008,0.172545,-0.032643,0.374564,0.176434,-0.044829,0.366813,0.178914,-0.002875,0.332054,0.172565,-0.032459,0.156409,0.136465,0.012953,0.167631,0.124645,0.083265,0.123716,0.150393,0.048635
651,5.425000,0.180706,0.096060,-0.000098,0.978835,0.149193,0.137175,0.048064,0.156483,0.136296,0.012092,0.167632,0.124657,0.083270,0.123463,0.150570,0.048829,-0.166024,0.118310,0.001606,0.978998,0.357297,0.175965,-0.026879,0.373869,0.176460,-0.045098,0.366545,0.179064,-0.002843,0.331478,0.172371,-0.032696,0.373866,0.176462,-0.045074,0.366389,0.179031,-0.003010,0.331681,0.172410,-0.032520,0.156159,0.136405,0.012842,0.167649,0.124659,0.083139,0.123607,0.150514,0.048588
652,5.433000,0.181219,0.095382,0.000354,0.978806,0.149164,0.137249,0.047868,0.156508,0.136414,0.011906,0.167558,0.124703,0.083088,0.123425,0.150630,0.048610,-0.165109,0.117649,0.001395,0.979232,0.357276,0.175946,-0.026771,0.373873,0.176468,-0.044966,0.366491,0.178998,-0.002717,0.331463,0.172373,-0.032632,0.373856,0.176467,-0.044952,0.366322,0.178965,-0.002873,0.331744,0.172424,-0.032422,0.156164,0.136546,0.012490,0.167613,0.124678,0.083050,0.123552,0.150586,0.048338
653,5.442000,0.181319,0.093957,0.000451,0.978926,0.149116,0.137335,0.047585,0.156563,0.136503,0.011643,0.167405,0.124776,0.082855,0.123380,0.150724,0.048256,-0.164129,0.115242,0.000366,0.979684,0.357653,0.176050,-0.026532,0.374345,0.176581,-0.044640,0.366748,0.179044,-0.002425,0.331866,0.172525,-0.032532,0.374405,0.176588,-0.044636,0.366538,0.179001,-0.002643,0.331976,0.172553,-0.032343,0.156272,0.136619,0.012063,0.167468,0.124743,0.082859,0.123495,0.150687,0.047995
654,5.450000,0.180319,0.093280,0.002297,0.979172,0.149187,0.137482,0.047273,0.156710,0.136616,0.011348,0.167449,0.125048,0.082601,0.123403,0.150781,0.047868,-0.162726,0.113454,0.000326,0.980127,0.358040,0.176110,-0.026297,0.374797,0.176696,-0.044342,0.367047,0.179035,-0.002148,0.332275,0.172598,-0.032400,0.374919,0.176713,-0.044302,0.366913,0.179002,-0.002378,0.332258,0.172610,-0.032218,0.156430,0.136735,0.011661,0.167431,0.125059,0.082585,0.123615,0.150688,0.047672
655,5.458000,0.180879,0.091684,0.002928,0.979218,0.149347,0.137622,0.047018,0.156991,0.136804,0.011118,0.167497,0.125156,0.082393,0.123553,0.150906,0.047543,-0.161811,0.115485,0.002666,0.980037,0.358504,0.176165,-0.026018,0.375172,0.176855,-0.044142,0.367615,0.179070,-0.001906,0.332723,0.172571,-0.032007,0.375259,0.176869,-0.044101,0.367558,0.179052,-0.002044,0.332678,0.172574,-0.031903,0.156811,0.136889,0.011206,0.167434,0.125186,0.082424,0.123938,0.150724,0.047357
656,5.467000,0.180858,0.088555,0.004923,0.979502,0.149685,0.137665,0.046681,0.157579,0.136877,0.010834,0.167625,0.125241,0.082177,0.123851,0.150877,0.047031,-0.160971,0.119128,0.009631,0.979696,0.359053,0.176257,-0.025644,0.375539,0.177207,-0.043923,0.368356,0.179199,-0.001610,0.333263,0.172365,-0.031400,0.375589,0.177211,-0.043968,0.368253,0.179182,-0.001658,0.333311,0.172378,-0.031308,0.157432,0.136951,0.010843,0.167544,0.125278,0.082226,0.124187,0.150713,0.046945
657,5.475000,0.180079,0.086536,0.005320,0.979824,0.150093,0.137741,0.046460,0.158136,0.136899,0.010648,0.167887,0.125375,0.082050,0.124256,0.150949,0.046682,-0.162174,0.119064,0.012530,0.979473,0.359633,0.176527,-0.025269,0.376098,0.177544,-0.043563,0.368938,0.179566,-0.001248,0.333862,0.172470,-0.030997,0.376152,0.177545,-0.043653,0.368700,0.179525,-0.001361,0.334140,0.172532,-0.030685,0.158004,0.136962,0.010699,0.167840,0.125396,0.082081,0.124506,0.150832,0.046567
658,5.483000,0.179425,0.083923,0.003682,0.980179,0.150646,0.137852,0.046243,0.158850,0.136917,0.010469,0.168226,0.125474,0.081934,0.124861,0.151165,0.046324,-0.161559,0.117492,0.010985,0.979783,0.360241,0.176802,-0.024804,0.376775,0.177793,-0.043036,0.369468,0.179794,-0.000746,0.334481,0.172820,-0.030629,0.376805,0.177788,-0.043171,0.369160,0.179743,-0.000859,0.335051,0.172936,-0.030123,0.158685,0.136989,0.010620,0.168147,0.125519,0.081887,0.125155,0.151024,0.046208
659,5.492000,0.181318,0.082145,0.004918,0.979975,0.151066,0.138061,0.045892,0.159410,0.137282,0.010148,0.168525,0.125566,0.081602,0.125262,0.151336,0.045926,-0.159192,0.116169,0.011632,0.980320,0.360855,0.176905,-0.024391,0.377432,0.178005,-0.042578,0.370019,0.179786,-0.000296,0.335113,0.172923,-0.030299,0.377393,0.177995,-0.042649,0.369738,0.179738,-0.000435,0.335745,0.173039,-0.029882,0.159205,0.137368,0.010352,0.168436,0.125619,0.081536,0.125610,0.151171,0.045780
660,5.500000,0.184120,0.079537,0.006313,0.979660,0.151453,0.138136,0.045473,0.159996,0.137578,0.009772,0.168732,0.125455,0.081206,0.125631,0.151376,0.045442,-0.155188,0.114351,0.009668,0.981197,0.361626,0.177224,-0.024054,0.378287,0.178394,-0.042161,0.370698,0.179880,0.000102,0.335894,0.173396,-0.030103,0.378281,0.178395,-0.042134,0.370511,0.179843,-0.000099,0.336149,0.173444,-0.029884,0.159876,0.137624,0.009917,0.168645,0.125509,0.081118,0.125859,0.151266,0.045385
661,5.508000,0.185823,0.077671,0.004320,0.979499,0.151863,0.138103,0.045163,0.160507,0.137613,0.009484,0.168977,0.125227,0.080905,0.126107,0.151468,0.045099,-0.152195,0.114493,0.002041,0.981694,0.362131,0.177560,-0.023883,0.378848,0.178546,-0.041949,0.371191,0.179971,0.000303,0.336355,0.174164,-0.030003,0.378702,0.178532,-0.041885,0.371119,0.179958,0.000213,0.336710,0.174208,-0.029958,0.160417,0.137628,0.009763,0.168846,0.125324,0.080643,0.126316,0.151362,0.045077
662,5.517000,0.175214,0.082151,0.011198,0.981033,0.152689,0.138620,0.044753,0.161135,0.137549,0.009040,0.170221,0.126763,0.080645,0.126711,0.151550,0.044575,-0.152436,0.115259,-0.001087,0.981569,0.362629,0.177814,-0.023703,0.379341,0.178672,-0.041780,0.371718,0.180197,0.000475,0.336829,0.174573,-0.029804,0.379090,0.178642,-0.041809,0.371700,0.180201,0.000583,0.337433,0.174630,-0.029978,0.160988,0.137574,0.009581,0.170071,0.126872,0.080251,0.126966,0.151429,0.044502
663,5.525000,0.174215,0.080966,0.012746,0.981291,0.153314,0.138742,0.044216,0.161867,0.137631,0.008530,0.170773,0.126997,0.080180,0.127300,0.151599,0.043939,-0.150218,0.109866,-0.001097,0.982529,0.363318,0.178039,-0.023589,0.380223,0.178999,-0.041480,0.372142,0.180320,0.000697,0.337588,0.174798,-0.029983,0.380125,0.178985,-0.041535,0.372082,0.180316,0.000745,0.337841,0.174827,-0.029971,0.161719,0.137663,0.009003,0.170749,0.127026,0.079988,0.127423,0.151549,0.043814
664,5.533000,0.175150,0.080483,0.012903,0.981162,0.153903,0.138916,0.043591,0.162490,0.137873,0.007911,0.171328,0.127102,0.079549,0.127890,0.151773,0.043313,-0.151259,0.109022,0.003614,0.982457,0.364077,0.178180,-0.023456,0.380976,0.179286,-0.041344,0.372873,0.180572,0.000829,0.338382,0.174682,-0.029853,0.381016,0.179284,-0.041470,0.372723,0.180555,0.000866,0.338489,0.174701,-0.029732,0.162444,0.137867,0.008234,0.171452,0.127047,0.079470,0.127800,0.151835,0.043113
665,5.542000,0.175196,0.080252,0.003360,0.981252,0.154525,0.139374,0.043081,0.162988,0.138118,0.007378,0.171828,0.127286,0.079006,0.128757,0.152718,0.042858,-0.151707,0.113240,0.009303,0.981873,0.365066,0.178395,-0.023123,0.381771,0.179672,-0.041181,0.374083,0.180872,0.001072,0.339343,0.174641,-0.029260,0.381868,0.179676,-0.041351,0.373913,0.180853,0.001142,0.339391,0.174654,-0.029122,0.162796,0.138193,0.007656,0.171920,0.127236,0.079033,0.128827,0.152706,0.042582
666,5.550000,0.173416,0.078366,0.005465,0.981711,0.155020,0.139619,0.042604,0.163650,0.138277,0.006944,0.172206,0.127715,0.078647,0.129204,0.152866,0.042221,-0.149223,0.113552,0.006498,0.982240,0.365954,0.178581,-0.022739,0.382672,0.179833,-0.040787,0.374980,0.180898,0.001469,0.340211,0.175013,-0.028898,0.382689,0.179835,-0.040794,0.374857,0.180877,0.001366,0.340343,0.175036,-0.028755,0.163463,0.138369,0.006993,0.172180,0.127720,0.078737,0.129504,0.152729,0.042023
667,5.558000,0.171188,0.075265,0.007544,0.982330,0.155558,0.139763,0.042089,0.164439,0.138300,0.006496,0.172533,0.128068,0.078300,0.129701,0.152920,0.041471,-0.147909,0.111132,0.000402,0.982737,0.366883,0.178694,-0.022313,0.383734,0.179777,-0.040247,0.375773,0.180873,0.001958,0.341141,0.175431,-0.028649,0.383615,0.179768,-0.040135,0.375587,0.180839,0.001683,0.341484,0.175478,-0.028489,0.164265,0.138397,0.006397,0.172461,0.128093,0.078434,0.129948,0.152800,0.041419
668,5.567000,0.169563,0.072518,0.006298,0.982827,0.156205,0.139762,0.041682,0.165262,0.138146,0.006140,0.172959,0.128142,0.078020,0.130394,0.152999,0.040886,-0.143263,0.108918,-0.002474,0.983670,0.367881,0.178765,-0.021826,0.384836,0.179903,-0.039660,0.376652,0.180678,0.002510,0.342156,0.175714,-0.028329,0.384776,0.179899,-0.039590,0.376329,0.180628,0.002130,0.342562,0.175769,-0.028043,0.165068,0.138231,0.006307,0.172841,0.128209,0.077937,0.130808,0.152796,0.040783
669,5.575000,0.170884,0.070345,0.005381,0.982762,0.156857,0.139781,0.041236,0.166049,0.138229,0.005726,0.173436,0.128024,0.077610,0.131085,0.153090,0.040372,-0.141276,0.110291,0.000710,0.983807,0.368631,0.178836,-0.021499,0.385515,0.180149,-0.039388,0.377479,0.180684,0.002814,0.342900,0.175675,-0.027925,0.385470,0.180145,-0.039345,0.377220,0.180645,0.002535,0.343237,0.175722,-0.027686,0.165919,0.138273,0.005984,0.173236,0.128153,0.077316,0.131411,0.152922,0.040381
670,5.583000,0.173349,0.070101,0.009373,0.982318,0.157215,0.139920,0.040775,0.166480,0.138634,0.005273,0.173818,0.128084,0.077113,0.131346,0.153043,0.039940,-0.142214,0.112217,0.003749,0.983447,0.369198,0.178943,-0.021143,0.385989,0.180328,-0.039113,0.378149,0.180872,0.003126,0.343454,0.175628,-0.027443,0.385947,0.180319,-0.039203,0.377972,0.180850,0.003094,0.343777,0.175673,-0.027263,0.166371,0.138659,0.005587,0.173641,0.128206,0.076771,0.131610,0.152910,0.039938
671,5.592000,0.174450,0.068647,0.009761,0.982222,0.157635,0.139993,0.040211,0.167005,0.138789,0.004733,0.174132,0.128076,0.076570,0.131768,0.153115,0.039329,-0.141366,0.110411,0.003939,0.983773,0.369847,0.179142,-0.020721,0.386702,0.180571,-0.038628,0.378711,0.181033,0.003583,0.344128,0.175821,-0.027119,0.386748,0.180570,-0.038840,0.378357,0.180989,0.003549,0.344427,0.175866,-0.026845,0.166811,0.138839,0.005215,0.174057,0.128138,0.076326,0.131984,0.153017,0.039220
672,5.600000,0.175208,0.066467,0.010289,0.982231,0.158192,0.139974,0.039701,0.167720,0.138828,0.004263,0.174529,0.128001,0.076114,0.132327,0.153092,0.038724,-0.138753,0.107460,-0.000456,0.984479,0.370447,0.179367,-0.020442,0.387442,0.180733,-0.038221,0.379151,0.181078,0.003934,0.344748,0.176291,-0.027038,0.387548,0.180739,-0.038399,0.378730,0.181029,0.003875,0.344925,0.176319,-0.026771,0.167526,0.138877,0.004737,0.174499,0.128035,0.075928,0.132487,0.153025,0.038594
673,5.608000,0.166544,0.069218,0.017774,0.983441,0.158978,0.140458,0.039377,0.168443,0.138887,0.003939,0.175598,0.129365,0.075940,0.132894,0.153123,0.038251,-0.136876,0.104314,-0.002362,0.985078,0.371332,0.179694,-0.019917,0.388453,0.181065,-0.037575,0.379875,0.181292,0.004523,0.345670,0.176725,-0.026700,0.388496,0.181068,-0.037642,0.379697,0.181271,0.004432,0.345917,0.176760,-0.026405,0.168401,0.138873,0.004341,0.175603,0.129380,0.075732,0.132918,0.153118,0.038179
674,5.617000,0.165923,0.067735,0.017664,0.983651,0.159596,0.140670,0.039067,0.169164,0.139049,0.003659,0.176102,0.129612,0.075693,0.133523,0.153350,0.037849,-0.134020,0.104529,-0.005361,0.985436,0.372042,0.180050,-0.019509,0.389180,0.181399,-0.037152,0.380582,0.181468,0.004943,0.346363,0.177285,-0.026319,0.389177,0.181398,-0.037163,0.380482,0.181456,0.004869,0.346510,0.177302,-0.026194,0.169083,0.139064,0.003930,0.176061,0.129646,0.075519,0.133629,0.153303,0.037795
675,5.625000,0.163332,0.067177,0.017083,0.984133,0.160083,0.140881,0.038644,0.169686,0.139062,0.003255,0.176538,0.130002,0.075345,0.134024,0.153580,0.037330,-0.130856,0.104852,-0.008549,0.985804,0.372613,0.180301,-0.019303,0.389767,0.181629,-0.036932,0.381155,0.181520,0.005159,0.346919,0.177755,-0.026136,0.389821,0.181633,-0.037021,0.381128,0.181519,0.005221,0.346890,0.177752,-0.026112,0.169503,0.139140,0.003387,0.176348,0.130105,0.075211,0.134586,0.153309,0.037331
676,5.633000,0.163098,0.064597,0.018875,0.984312,0.160518,0.141050,0.038245,0.170328,0.139250,0.002911,0.176794,0.130222,0.075042,0.134433,0.153678,0.036781,-0.131183,0.103307,-0.004962,0.985948,0.373545,0.180330,-0.018879,0.390725,0.181789,-0.036471,0.382024,0.181610,0.005602,0.347884,0.177590,-0.025767,0.390857,0.181799,-0.036681,0.381797,0.181588,0.005678,0.347938,0.177599,-0.025585,0.170222,0.139306,0.002849,0.176580,0.130329,0.074987,0.135042,0.153368,0.037004
677,5.642000,0.162643,0.062774,0.012039,0.984612,0.161094,0.141297,0.037956,0.170927,0.139296,0.002640,0.177165,0.130309,0.074795,0.135190,0.154286,0.036432,-0.131477,0.105522,-0.003645,0.985680,0.374435,0.180520,-0.018589,0.391528,0.182009,-0.036263,0.383029,0.181827,0.005851,0.348748,0.177725,-0.025353,0.391603,0.182013,-0.036521,0.382543,0.181778,0.005984,0.348975,0.177753,-0.025114,0.170831,0.139345,0.002624,0.176917,0.130442,0.074669,0.135746,0.153992,0.036658
678,5.650000,0.160354,0.062207,0.011483,0.985031,0.161652,0.141332,0.037509,0.171520,0.139156,0.002213,0.177674,0.130501,0.074417,0.135763,0.154341,0.035897,-0.133308,0.108455,0.000349,0.985123,0.375154,0.180509,-0.018175,0.392112,0.182074,-0.035973,0.383907,0.181951,0.006200,0.349442,0.177502,-0.024753,0.392055,0.182063,-0.036207,0.383595,0.181916,0.006225,0.350000,0.177570,-0.024440,0.171295,0.139252,0.002407,0.177425,0.130642,0.074204,0.136496,0.153974,0.035919
679,5.658000,0.157965,0.060635,0.011848,0.985510,0.162188,0.141341,0.036970,0.172174,0.139001,0.001718,0.178092,0.130695,0.073983,0.136298,0.154328,0.035210,-0.132045,0.108197,0.000850,0.985321,0.375770,0.180648,-0.017910,0.392734,0.182273,-0.035697,0.384512,0.182032,0.006472,0.350063,0.177638,-0.024506,0.392716,0.182270,-0.035722,0.384287,0.182004,0.006309,0.350571,0.177702,-0.024111,0.171979,0.139083,0.001923,0.177887,0.130812,0.073773,0.136824,0.154067,0.035212
680,5.667000,0.157335,0.060898,0.012128,0.985591,0.162525,0.141426,0.036429,0.172499,0.139048,0.001176,0.178451,0.130836,0.073448,0.136625,0.154392,0.034663,-0.130711,0.105745,-0.001411,0.985764,0.376314,0.180847,-0.017691,0.393383,0.182443,-0.035380,0.384927,0.182140,0.006742,0.350632,0.177958,-0.024436,0.393433,0.182449,-0.035341,0.384620,0.182101,0.006356,0.350814,0.177981,-0.024175,0.172382,0.139097,0.001296,0.178291,0.130927,0.073288,0.136946,0.154230,0.034700
681,5.675000,0.158754,0.061366,0.013674,0.985314,0.162909,0.141496,0.035963,0.172872,0.139257,0.000698,0.178886,0.130842,0.072941,0.136969,0.154389,0.034250,-0.128154,0.100771,-0.006635,0.986599,0.376703,0.181002,-0.017594,0.393986,0.182507,-0.035082,0.385049,0.182114,0.006941,0.351073,0.178386,-0.024642,0.394152,0.182524,-0.034996,0.385030,0.182110,0.006796,0.350932,0.178374,-0.024547,0.172732,0.139316,0.000824,0.178751,0.130918,0.072820,0.137317,0.154219,0.034243
682,5.683000,0.161046,0.059951,0.015560,0.985002,0.163490,0.141563,0.035554,0.173575,0.139526,0.000311,0.179378,0.130776,0.072532,0.137517,0.154387,0.033818,-0.126543,0.096389,-0.004806,0.987255,0.377441,0.181007,-0.017236,0.394863,0.182652,-0.034573,0.385578,0.182065,0.007372,0.351883,0.178305,-0.024506,0.395058,0.182672,-0.034641,0.385532,0.182060,0.007352,0.351719,0.178289,-0.024399,0.173416,0.139593,0.000444,0.179189,0.130882,0.072369,0.137985,0.154156,0.033850
683,5.692000,0.163063,0.057268,0.014915,0.984839,0.164099,0.141596,0.035133,0.174355,0.139677,-0.000067,0.179776,0.130622,0.072146,0.138165,0.154488,0.033319,-0.124071,0.098220,-0.008624,0.987363,0.378271,0.181170,-0.016875,0.395661,0.182740,-0.034251,0.386480,0.182055,0.007715,0.352671,0.178714,-0.024090,0.395715,0.182745,-0.034328,0.386385,0.182046,0.007713,0.352715,0.178719,-0.023991,0.174251,0.139720,0.000017,0.179535,0.130759,0.071933,0.138561,0.154283,0.033444
684,5.700000,0.156554,0.057936,0.018833,0.985789,0.164766,0.141964,0.034880,0.175050,0.139687,-0.000290,0.180526,0.131597,0.072033,0.138723,0.154607,0.032898,-0.122026,0.099474,-0.017502,0.987374,0.378870,0.181431,-0.016650,0.396282,0.182724,-0.034026,0.387099,0.182109,0.007940,0.353228,0.179460,-0.023864,0.396291,0.182725,-0.034062,0.387063,0.182107,0.007949,0.353262,0.179462,-0.023828,0.174998,0.139709,-0.000252,0.180232,0.131758,0.071770,0.139028,0.154448,0.033071
685,5.708000,0.154527,0.055472,0.021018,0.986206,0.165182,0.142004,0.034502,0.175674,0.139633,-0.000600,0.180769,0.131837,0.071783,0.139103,0.154542,0.032324,-0.118599,0.099446,-0.020705,0.987733,0.379606,0.181617,-0.016376,0.397045,0.182896,-0.033727,0.387814,0.182085,0.008226,0.353959,0.179870,-0.023628,0.397091,0.182900,-0.033844,0.387706,0.182077,0.008294,0.354009,0.179873,-0.023550,0.175554,0.139684,-0.000512,0.180595,0.131931,0.071636,0.139474,0.154361,0.032390
