Format Version,1.23,Take Name,Jun16_Granular_Des_T3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.27.34.204 PM,Capture Start Frame,241438,Total Frames in Take,2375,Total Exported Frames,2375,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
26,0.217000,0.130057,-0.030590,-0.001435,0.991033,0.014723,0.103772,0.112688,0.030565,0.098840,0.079937,0.023290,0.094656,0.152433,-0.009686,0.117819,0.105693,-0.094048,-0.003084,-0.009301,0.995519,0.231081,0.140735,0.109562,0.251561,0.143568,0.096170,0.234165,0.140218,0.135312,0.207516,0.138418,0.097202,0.251503,0.143571,0.095883,0.234015,0.140174,0.136107,0.207677,0.138440,0.097092,0.030455,0.098896,0.079963,0.023231,0.094692,0.152401,-0.009474,0.117703,0.105700
27,0.225000,0.129022,-0.030129,-0.001085,0.991183,0.014697,0.103753,0.112683,0.030515,0.098764,0.079929,0.023304,0.094728,0.152440,-0.009729,0.117767,0.105679,-0.094028,-0.002803,-0.008894,0.995526,0.231046,0.140733,0.109569,0.251516,0.143583,0.096164,0.234147,0.140218,0.135317,0.207476,0.138399,0.097224,0.251461,0.143587,0.095866,0.233980,0.140172,0.136106,0.207643,0.138422,0.097123,0.030399,0.098822,0.079965,0.023250,0.094760,0.152409,-0.009520,0.117654,0.105675
28,0.233000,0.129343,-0.030486,-0.001882,0.991129,0.014680,0.103736,0.112657,0.030506,0.098743,0.079908,0.023252,0.094668,0.152412,-0.009719,0.117795,0.105651,-0.093550,-0.002970,-0.008822,0.995571,0.231017,0.140710,0.109583,0.251490,0.143576,0.096189,0.234109,0.140171,0.135332,0.207451,0.138384,0.097229,0.251449,0.143581,0.095906,0.233948,0.140124,0.136137,0.207593,0.138404,0.097127,0.030403,0.098797,0.079933,0.023190,0.094706,0.152373,-0.009513,0.117681,0.105668
29,0.242000,0.129912,-0.030534,-0.001900,0.991054,0.014661,0.103743,0.112664,0.030491,0.098788,0.079911,0.023230,0.094630,0.152410,-0.009737,0.117811,0.105672,-0.093102,-0.002845,-0.008675,0.995615,0.230989,0.140721,0.109568,0.251458,0.143604,0.096170,0.234089,0.140159,0.135315,0.207421,0.138399,0.097218,0.251436,0.143611,0.095900,0.233930,0.140111,0.136133,0.207534,0.138416,0.097117,0.030388,0.098843,0.079920,0.023164,0.094669,0.152385,-0.009517,0.117689,0.105693
30,0.250000,0.129512,-0.030407,-0.003150,0.991107,0.014670,0.103751,0.112750,0.030469,0.098733,0.079991,0.023240,0.094646,0.152497,-0.009697,0.117874,0.105761,-0.092236,-0.004578,-0.011035,0.995666,0.231006,0.140785,0.109519,0.251539,0.143602,0.096207,0.234002,0.140166,0.135278,0.207475,0.138588,0.097074,0.251433,0.143601,0.095900,0.233899,0.140123,0.136119,0.207754,0.138628,0.096848,0.030364,0.098787,0.080015,0.023181,0.094681,0.152466,-0.009494,0.117762,0.105770
31,0.258000,0.129319,-0.030046,-0.001994,0.991146,0.014712,0.103804,0.112844,0.030509,0.098808,0.080081,0.023320,0.094737,0.152592,-0.009691,0.117866,0.105859,-0.092578,-0.003425,-0.009953,0.995650,0.230976,0.140780,0.109537,0.251471,0.143627,0.096171,0.234039,0.140184,0.135288,0.207419,0.138528,0.097152,0.251381,0.143629,0.095852,0.233885,0.140136,0.136106,0.207627,0.138557,0.097029,0.030363,0.098881,0.080142,0.023281,0.094761,0.152573,-0.009478,0.117754,0.105814
32,0.267000,0.129262,-0.028825,-0.004541,0.991181,0.014713,0.103876,0.113087,0.030385,0.098807,0.080275,0.023400,0.094768,0.152808,-0.009645,0.118054,0.106178,-0.093472,-0.002390,-0.009027,0.995578,0.230913,0.140701,0.109558,0.251373,0.143558,0.096141,0.234034,0.140156,0.135303,0.207331,0.138389,0.097230,0.251356,0.143566,0.095873,0.233869,0.140109,0.136097,0.207441,0.138405,0.097136,0.030223,0.098890,0.080341,0.023355,0.094795,0.152787,-0.009394,0.117922,0.106126
33,0.275000,0.129194,-0.028057,-0.004700,0.991211,0.014770,0.103938,0.113330,0.030389,0.098863,0.080495,0.023518,0.094833,0.153039,-0.009598,0.118117,0.106458,-0.094035,-0.001896,-0.007188,0.995541,0.230855,0.140678,0.109540,0.251286,0.143593,0.096093,0.234012,0.140173,0.135282,0.207265,0.138268,0.097246,0.251309,0.143604,0.095853,0.233880,0.140130,0.136075,0.207303,0.138276,0.097148,0.030169,0.098976,0.080574,0.023509,0.094833,0.153084,-0.009406,0.118024,0.106343
34,0.283000,0.129997,-0.027542,-0.004632,0.991121,0.014825,0.103986,0.113540,0.030414,0.098970,0.080681,0.023616,0.094820,0.153225,-0.009553,0.118170,0.106715,-0.093846,-0.001276,-0.006809,0.995563,0.230868,0.140615,0.109526,0.251280,0.143548,0.096053,0.234059,0.140102,0.135264,0.207264,0.138194,0.097262,0.251320,0.143562,0.095790,0.233858,0.140049,0.136092,0.207311,0.138203,0.097190,0.030174,0.099092,0.080768,0.023613,0.094816,0.153280,-0.009373,0.118084,0.106592
35,0.292000,0.130915,-0.027400,-0.004399,0.991005,0.014874,0.104057,0.113708,0.030459,0.099109,0.080837,0.023678,0.094823,0.153374,-0.009513,0.118239,0.106914,-0.094011,-0.001424,-0.008036,0.995538,0.230844,0.140645,0.109528,0.251270,0.143525,0.096064,0.234020,0.140133,0.135267,0.207241,0.138278,0.097252,0.251295,0.143536,0.095820,0.233879,0.140089,0.136071,0.207281,0.138286,0.097156,0.030220,0.099229,0.080942,0.023669,0.094824,0.153406,-0.009321,0.118146,0.106799
36,0.300000,0.130160,-0.026954,-0.004433,0.991117,0.014890,0.104072,0.113757,0.030444,0.099074,0.080879,0.023729,0.094898,0.153429,-0.009504,0.118244,0.106963,-0.093838,-0.001662,-0.008300,0.995552,0.230883,0.140667,0.109544,0.251318,0.143541,0.096092,0.234045,0.140144,0.135284,0.207285,0.138315,0.097254,0.251323,0.143551,0.095837,0.233889,0.140098,0.136077,0.207360,0.138327,0.097163,0.030185,0.099206,0.080982,0.023730,0.094892,0.153484,-0.009324,0.118158,0.106835
